0.06, 0.02, 1000, 15
0.12, 0.02, 1000, 7
0.12, 0.02, 1000, 27
0.06, 0.02, 1000, 23
0.06, 0.02, 1000, 11
0.06, 0.02, 1000, 8
0.12, 0.02, 1000, 5
0.06, 0.02, 1000, 19
0.12, 0.02, 1000, 15
0.06, 0.02, 1000, 26
0.06, 0.02, 1000, 15
0.06, 0.02, 1000, 11
0.12, 0.02, 1000, 12
0.06, 0.02, 1000, 29
0.06, 0.02, 1000, 16
0.06, 0.02, 1000, 17
0.12, 0.02, 1000, 12
0.06, 0.02, 1000, 24
0.12, 0.02, 1000, 10
0.06, 0.02, 1000, 17
0.12, 0.02, 1000, 8
0.12, 0.02, 1000, 31
0.12, 0.02, 1000, 25
0.12, 0.02, 1000, 16
0.12, 0.02, 1000, 23
0.12, 0.02, 1000, 34
0.12, 0.02, 1000, 27
0.12, 0.02, 1000, 18
0.12, 0.02, 1000, 25
0.06, 0.02, 1000, 28
0.06, 0.02, 1000, 15
0.12, 0.02, 1000, 12
0.06, 0.02, 1000, 23
0.12, 0.02, 1000, 8
0.06, 0.02, 1000, 24
0.12, 0.02, 1000, 11
0.06, 0.02, 1000, 31
0.12, 0.02, 1000, 16
0.06, 0.02, 1000, 18
0.12, 0.02, 1000, 11
0.12, 0.02, 1000, 39
0.06, 0.02, 1000, 28
0.12, 0.02, 1000, 13
0.12, 0.02, 1000, 32
0.12, 0.02, 1000, 22
0.12, 0.02, 1000, 30
0.12, 0.02, 1000, 35
0.06, 0.02, 1000, 21
0.12, 0.02, 1000, 14
0.12, 0.02, 1000, 31
0.12, 0.02, 1000, 26
0.06, 0.02, 1000, 24
0.06, 0.02, 1000, 11
0.12, 0.02, 1000, 12
0.12, 0.02, 1000, 19
0.12, 0.02, 1000, 27
0.12, 0.02, 1000, 21
0.06, 0.02, 1000, 38
0.06, 0.02, 1000, 13
0.06, 0.02, 1000, 13
0.12, 0.02, 1000, 13
0.12, 0.02, 1000, 17
0.12, 0.02, 1000, 20
0.12, 0.02, 1000, 19
0.06, 0.02, 1000, 20
0.06, 0.02, 1000, 15
0.12, 0.02, 1000, 9
0.12, 0.02, 1000, 26
0.06, 0.02, 1000, 33
0.12, 0.02, 1000, 7
0.12, 0.02, 1000, 31
0.12, 0.02, 1000, 38
0.06, 0.02, 1000, 33
0.06, 0.02, 1000, 13
0.12, 0.02, 1000, 13
0.12, 0.02, 1000, 23
0.12, 0.02, 1000, 23
0.12, 0.02, 1000, 27
0.06, 0.02, 1000, 21
0.12, 0.02, 1000, 7
0.12, 0.02, 1000, 25
0.12, 0.02, 1000, 17
0.12, 0.02, 1000, 31
0.12, 0.02, 1000, 16
0.12, 0.02, 1000, 24
0.12, 0.02, 1000, 33
0.12, 0.02, 1000, 27
0.12, 0.02, 1000, 14
0.12, 0.02, 1000, 27
0.12, 0.02, 1000, 17
0.12, 0.02, 1000, 27
0.12, 0.02, 1000, 18
0.06, 0.02, 1000, 33
0.06, 0.02, 1000, 8
0.12, 0.02, 1000, 16
0.12, 0.02, 1000, 28
0.06, 0.02, 1000, 34
0.06, 0.02, 1000, 13
0.06, 0.02, 1000, 11
0.12, 0.02, 1000, 12
0.12, 0.02, 1000, 28
0.12, 0.02, 1000, 24
0.12, 0.02, 1000, 28
0.12, 0.02, 1000, 27
0.06, 0.02, 1000, 28
0.06, 0.02, 1000, 12
0.12, 0.02, 1000, 15
0.12, 0.02, 1000, 22
0.06, 0.02, 1000, 20
0.12, 0.02, 1000, 3
0.12, 0.02, 1000, 25
0.06, 0.02, 1000, 34
0.06, 0.02, 1000, 16
0.06, 0.02, 1000, 7
0.12, 0.02, 1000, 14
0.12, 0.02, 1000, 13
0.12, 0.02, 1000, 23
0.12, 0.02, 1000, 25
0.12, 0.02, 1000, 28
0.12, 0.02, 1000, 28
0.12, 0.02, 1000, 25
0.12, 0.02, 1000, 20
0.06, 0.02, 1000, 36
0.06, 0.02, 1000, 12
0.12, 0.02, 1000, 10
0.12, 0.02, 1000, 18
0.12, 0.02, 1000, 19
0.06, 0.02, 1000, 26
0.12, 0.02, 1000, 12
0.12, 0.02, 1000, 33
0.12, 0.02, 1000, 17
0.12, 0.02, 1000, 25
0.06, 0.02, 1000, 31
0.12, 0.02, 1000, 13
0.12, 0.02, 1000, 27
0.06, 0.02, 1000, 32
0.06, 0.02, 1000, 9
0.12, 0.02, 1000, 13
0.12, 0.02, 1000, 31
0.12, 0.02, 1000, 34
0.12, 0.02, 1000, 16
0.12, 0.02, 1000, 20
0.12, 0.02, 1000, 24
0.12, 0.02, 1000, 22
0.12, 0.02, 1000, 25
0.06, 0.02, 1000, 31
0.12, 0.02, 1000, 12
0.12, 0.02, 1000, 30
0.12, 0.02, 1000, 25
0.12, 0.02, 1000, 26
0.12, 0.02, 1000, 23
0.12, 0.02, 1000, 38
0.12, 0.02, 1000, 34
0.12, 0.02, 1000, 26
0.06, 0.02, 1000, 19
0.12, 0.02, 1000, 14
0.12, 0.02, 1000, 26
0.12, 0.02, 1000, 18
0.12, 0.02, 1000, 17
0.12, 0.02, 1000, 17
0.06, 0.02, 1000, 33
0.06, 0.02, 1000, 13
0.12, 0.02, 1000, 8
0.06, 0.02, 1000, 39
0.12, 0.02, 1000, 9
0.12, 0.02, 1000, 27
0.06, 0.02, 1000, 31
0.12, 0.02, 1000, 20
0.12, 0.02, 1000, 25
0.12, 0.02, 1000, 25
0.12, 0.02, 1000, 33
0.12, 0.02, 1000, 21
0.12, 0.02, 1000, 12
0.12, 0.02, 1000, 24
0.12, 0.02, 1000, 20
0.12, 0.02, 1000, 20
0.12, 0.02, 1000, 20
0.12, 0.02, 1000, 31
0.12, 0.02, 1000, 29
0.12, 0.02, 1000, 30
0.12, 0.02, 1000, 22
0.06, 0.02, 1000, 13
0.12, 0.02, 1000, 8
0.06, 0.02, 1000, 23
0.12, 0.02, 1000, 5
0.12, 0.02, 1000, 31
0.12, 0.02, 1000, 26
0.12, 0.02, 1000, 14
0.12, 0.02, 1000, 29
0.12, 0.02, 1000, 25
0.12, 0.02, 1000, 17
0.12, 0.02, 1000, 28
0.12, 0.02, 1000, 34
0.12, 0.02, 1000, 21
0.12, 0.02, 1000, 18
0.12, 0.02, 1000, 23
0.12, 0.02, 1000, 34
0.12, 0.02, 1000, 20
0.12, 0.02, 1000, 22
0.12, 0.02, 1000, 40
0.12, 0.02, 1000, 14
0.06, 0.02, 1000, 28
0.06, 0.02, 1000, 7
0.06, 0.02, 1000, 12
0.12, 0.02, 1000, 15
0.12, 0.02, 1000, 18
0.12, 0.02, 1000, 31
0.12, 0.02, 1000, 22
0.06, 0.02, 1000, 23
0.06, 0.02, 1000, 9
0.12, 0.02, 1000, 10
0.12, 0.02, 1000, 32
0.12, 0.02, 1000, 30
0.12, 0.02, 1000, 23
0.06, 0.02, 1000, 47
0.12, 0.02, 1000, 21
0.06, 0.02, 1000, 28
0.12, 0.02, 1000, 23
0.12, 0.02, 1000, 22
0.06, 0.02, 1000, 29
0.12, 0.02, 1000, 15
0.12, 0.02, 1000, 24
0.06, 0.02, 1000, 32
0.06, 0.02, 1000, 11
0.06, 0.02, 1000, 7
0.06, 0.02, 1000, 12
0.12, 0.02, 1000, 9
0.06, 0.02, 1000, 22
0.06, 0.02, 1000, 19
0.12, 0.02, 1000, 9
0.12, 0.02, 1000, 38
0.06, 0.02, 1000, 24
0.12, 0.02, 1000, 16
0.06, 0.02, 1000, 24
0.12, 0.02, 1000, 10
0.12, 0.02, 1000, 19
0.06, 0.02, 1000, 18
0.06, 0.02, 1000, 5
0.06, 0.02, 1000, 9
0.12, 0.02, 1000, 9
0.12, 0.02, 1000, 21
0.06, 0.02, 1000, 19
0.06, 0.02, 1000, 10
0.06, 0.02, 1000, 19
0.12, 0.02, 1000, 11
0.06, 0.02, 1000, 41
0.06, 0.02, 1000, 12
0.12, 0.02, 1000, 12
0.12, 0.02, 1000, 30
0.12, 0.02, 1000, 29
0.12, 0.02, 1000, 31
0.12, 0.02, 1000, 29
0.12, 0.02, 1000, 30
0.06, 0.02, 1000, 40
0.12, 0.02, 1000, 8
0.12, 0.02, 1000, 18
0.12, 0.02, 1000, 29
0.12, 0.02, 1000, 15
0.12, 0.02, 1000, 20
0.12, 0.02, 1000, 26
0.12, 0.02, 1000, 32
0.12, 0.02, 1000, 16
0.12, 0.02, 1000, 27
0.06, 0.02, 1000, 31
0.06, 0.02, 1000, 14
0.12, 0.02, 1000, 20
0.06, 0.02, 1000, 25
0.06, 0.02, 1000, 18
0.12, 0.02, 1000, 12
0.12, 0.02, 1000, 40
0.12, 0.02, 1000, 20
0.12, 0.02, 1000, 24
0.12, 0.02, 1000, 30
0.12, 0.02, 1000, 21
0.12, 0.02, 1000, 27
0.12, 0.02, 1000, 23
0.12, 0.02, 1000, 18
0.12, 0.02, 1000, 20
0.12, 0.02, 1000, 20
0.06, 0.02, 1000, 16
0.06, 0.02, 1000, 17
0.06, 0.02, 1000, 7
0.12, 0.02, 1000, 8
0.06, 0.02, 1000, 28
0.12, 0.02, 1000, 7
0.12, 0.02, 1000, 25
0.06, 0.02, 1000, 21
0.06, 0.02, 1000, 12
0.12, 0.02, 1000, 19
0.12, 0.02, 1000, 34
0.06, 0.02, 1000, 36
0.12, 0.02, 1000, 28
0.06, 0.02, 1000, 17
0.06, 0.02, 1000, 11
0.12, 0.02, 1000, 7
0.12, 0.02, 1000, 17
0.12, 0.02, 1000, 26
0.06, 0.02, 1000, 20
0.12, 0.02, 1000, 18
0.12, 0.02, 1000, 15
0.12, 0.02, 1000, 27
0.12, 0.02, 1000, 17
0.06, 0.02, 1000, 28
0.12, 0.02, 1000, 13
0.06, 0.02, 1000, 23
0.12, 0.02, 1000, 24
0.06, 0.02, 1000, 34
0.12, 0.02, 1000, 9
0.12, 0.02, 1000, 20
0.06, 0.02, 1000, 26
0.06, 0.02, 1000, 12
0.12, 0.02, 1000, 13
0.06, 0.02, 1000, 26
0.06, 0.02, 1000, 8
0.06, 0.02, 1000, 15
0.12, 0.02, 1000, 10
0.06, 0.02, 1000, 24
0.06, 0.02, 1000, 10
0.12, 0.02, 1000, 11
0.12, 0.02, 1000, 27
0.12, 0.02, 1000, 21
0.06, 0.02, 1000, 33
0.12, 0.02, 1000, 9
0.12, 0.02, 1000, 22
0.12, 0.02, 1000, 28
0.12, 0.02, 1000, 24
0.06, 0.02, 1000, 25
0.12, 0.02, 1000, 12
0.12, 0.02, 1000, 15
0.06, 0.02, 1000, 38
0.06, 0.02, 1000, 11
0.12, 0.02, 1000, 13
0.06, 0.02, 1000, 21
0.06, 0.02, 1000, 14
0.06, 0.02, 1000, 17
0.12, 0.02, 1000, 22
0.06, 0.02, 1000, 18
0.06, 0.02, 1000, 10
0.12, 0.02, 1000, 20
0.12, 0.02, 1000, 26
0.12, 0.02, 1000, 27
0.06, 0.02, 1000, 20
0.12, 0.02, 1000, 19
0.06, 0.02, 1000, 18
0.12, 0.02, 1000, 17
0.06, 0.02, 1000, 11
0.12, 0.02, 1000, 9
0.06, 0.02, 1000, 33
0.06, 0.02, 1000, 7
0.06, 0.02, 1000, 12
0.06, 0.02, 1000, 13
0.06, 0.02, 1000, 14
0.12, 0.02, 1000, 16
0.06, 0.02, 1000, 36
0.06, 0.02, 1000, 12
0.12, 0.02, 1000, 16
0.12, 0.02, 1000, 24
0.12, 0.02, 1000, 35
0.06, 0.02, 1000, 22
0.12, 0.02, 1000, 15
0.06, 0.02, 1000, 30
0.06, 0.02, 1000, 8
0.12, 0.02, 1000, 14
0.12, 0.02, 1000, 18
0.12, 0.02, 1000, 26
0.06, 0.02, 1000, 26
0.12, 0.02, 1000, 4
0.12, 0.02, 1000, 17
0.06, 0.02, 1000, 34
0.12, 0.02, 1000, 19
0.06, 0.02, 1000, 31
0.06, 0.02, 1000, 17
0.06, 0.02, 1000, 8
0.06, 0.02, 1000, 12
0.06, 0.02, 1000, 10
0.06, 0.02, 1000, 22
0.12, 0.02, 1000, 8
0.06, 0.02, 1000, 16
0.06, 0.02, 1000, 9
0.12, 0.02, 1000, 9
0.12, 0.02, 1000, 18
0.12, 0.02, 1000, 27
0.06, 0.02, 1000, 29
0.12, 0.02, 1000, 12
0.06, 0.02, 1000, 23
0.06, 0.02, 1000, 11
0.12, 0.02, 1000, 23
0.06, 0.02, 1000, 19
0.12, 0.02, 1000, 17
0.06, 0.02, 1000, 20
0.06, 0.02, 1000, 13
0.12, 0.02, 1000, 11
0.06, 0.02, 1000, 17
0.06, 0.02, 1000, 15
0.06, 0.02, 1000, 10
0.12, 0.02, 1000, 17
0.12, 0.02, 1000, 39
0.06, 0.02, 1000, 27
0.12, 0.02, 1000, 9
0.06, 0.02, 1000, 27
0.12, 0.02, 1000, 20
0.12, 0.02, 1000, 61
0.12, 0.02, 1000, 32
0.06, 0.02, 1000, 24
0.12, 0.02, 1000, 10
0.12, 0.02, 1000, 19
0.12, 0.02, 1000, 31
0.06, 0.02, 1000, 14
0.12, 0.02, 1000, 4
0.06, 0.02, 1000, 16
0.06, 0.02, 1000, 12
0.06, 0.02, 1000, 11
0.12, 0.02, 1000, 7
0.12, 0.02, 1000, 18
0.12, 0.02, 1000, 23
0.12, 0.02, 1000, 24
0.12, 0.02, 1000, 28
0.06, 0.02, 1000, 16
0.12, 0.02, 1000, 14
0.06, 0.02, 1000, 16
0.12, 0.02, 1000, 17
0.06, 0.02, 1000, 20
0.12, 0.02, 1000, 9
0.12, 0.02, 1000, 22
0.12, 0.02, 1000, 27
0.06, 0.02, 1000, 23
0.06, 0.02, 1000, 22
0.06, 0.02, 1000, 8
0.06, 0.02, 1000, 11
0.06, 0.02, 1000, 5
0.12, 0.02, 1000, 13
0.06, 0.02, 1000, 28
0.06, 0.02, 1000, 15
0.12, 0.02, 1000, 12
0.12, 0.02, 1000, 39
0.06, 0.02, 1000, 29
0.12, 0.02, 1000, 5
0.12, 0.02, 1000, 31
0.06, 0.02, 1000, 22
0.06, 0.02, 1000, 10
0.06, 0.02, 1000, 27
0.06, 0.02, 1000, 18
0.12, 0.02, 1000, 10
0.06, 0.02, 1000, 26
0.06, 0.02, 1000, 12
0.06, 0.02, 1000, 21
0.12, 0.02, 1000, 15
0.12, 0.02, 1000, 25
0.12, 0.02, 1000, 14
0.12, 0.02, 1000, 20
0.12, 0.02, 1000, 25
0.12, 0.02, 1000, 31
0.06, 0.02, 1000, 22
0.12, 0.02, 1000, 13
0.12, 0.02, 1000, 47
0.12, 0.02, 1000, 28
0.12, 0.02, 1000, 17
0.12, 0.02, 1000, 23
0.12, 0.02, 1000, 25
0.12, 0.02, 1000, 32
0.06, 0.02, 1000, 17
0.12, 0.02, 1000, 15
0.12, 0.02, 1000, 30
0.12, 0.02, 1000, 20
0.12, 0.02, 1000, 31
0.12, 0.02, 1000, 33
0.06, 0.02, 1000, 25
0.12, 0.02, 1000, 13
0.12, 0.02, 1000, 30
0.06, 0.02, 1000, 28
0.06, 0.02, 1000, 11
0.12, 0.02, 1000, 12
0.06, 0.02, 1000, 35
0.06, 0.02, 1000, 11
0.12, 0.02, 1000, 8
0.12, 0.02, 1000, 20
0.12, 0.02, 1000, 15
0.12, 0.02, 1000, 22
0.12, 0.02, 1000, 27
0.06, 0.02, 1000, 21
0.12, 0.02, 1000, 8
0.12, 0.02, 1000, 35
0.06, 0.02, 1000, 28
0.06, 0.02, 1000, 11
0.06, 0.02, 1000, 14
0.06, 0.02, 1000, 9
0.06, 0.02, 1000, 7
0.06, 0.02, 1000, 14
0.12, 0.02, 1000, 10
0.06, 0.02, 1000, 33
0.06, 0.02, 1000, 10
0.06, 0.02, 1000, 15
0.12, 0.02, 1000, 9
0.12, 0.02, 1000, 12
0.12, 0.02, 1000, 17
0.12, 0.02, 1000, 32
0.12, 0.02, 1000, 24
0.12, 0.02, 1000, 22
0.06, 0.02, 1000, 32
0.12, 0.02, 1000, 13
0.12, 0.02, 1000, 27
0.12, 0.02, 1000, 16
0.06, 0.02, 1000, 27
0.12, 0.02, 1000, 14
0.06, 0.02, 1000, 29
0.12, 0.02, 1000, 8
0.12, 0.02, 1000, 18
0.12, 0.02, 1000, 19
0.12, 0.02, 1000, 16
0.06, 0.02, 1000, 23
0.12, 0.02, 1000, 14
0.12, 0.02, 1000, 18
0.06, 0.02, 1000, 28
0.06, 0.02, 1000, 16
0.12, 0.02, 1000, 10
0.06, 0.02, 1000, 22
0.12, 0.02, 1000, 17
0.12, 0.02, 1000, 29
0.12, 0.02, 1000, 20
0.06, 0.02, 1000, 24
0.12, 0.02, 1000, 22
0.12, 0.02, 1000, 18
0.12, 0.02, 1000, 21
0.06, 0.02, 1000, 15
0.06, 0.02, 1000, 7
0.12, 0.02, 1000, 16
0.06, 0.02, 1000, 21
0.12, 0.02, 1000, 18
0.12, 0.02, 1000, 19
0.06, 0.02, 1000, 29
0.12, 0.02, 1000, 11
0.06, 0.02, 1000, 28
0.06, 0.02, 1000, 9
0.12, 0.02, 1000, 4
0.06, 0.02, 1000, 35
0.12, 0.02, 1000, 15
0.06, 0.02, 1000, 21
0.06, 0.02, 1000, 13
0.12, 0.02, 1000, 13
0.12, 0.02, 1000, 13
0.12, 0.02, 1000, 32
0.06, 0.02, 1000, 24
0.12, 0.02, 1000, 16
0.06, 0.02, 1000, 21
0.12, 0.02, 1000, 19
0.12, 0.02, 1000, 28
0.06, 0.02, 1000, 23
0.06, 0.02, 1000, 14
0.12, 0.02, 1000, 11
0.06, 0.02, 1000, 28
0.12, 0.02, 1000, 11
0.06, 0.02, 1000, 26
0.06, 0.02, 1000, 18
0.06, 0.02, 1000, 12
0.12, 0.02, 1000, 11
0.06, 0.02, 1000, 30
0.12, 0.02, 1000, 10
0.12, 0.02, 1000, 27
0.06, 0.02, 1000, 26
0.12, 0.02, 1000, 5
0.12, 0.02, 1000, 32
0.12, 0.02, 1000, 15
0.06, 0.02, 1000, 25
0.12, 0.02, 1000, 9
0.12, 0.02, 1000, 31
0.06, 0.02, 1000, 35
0.12, 0.02, 1000, 6
0.12, 0.02, 1000, 18
0.06, 0.02, 1000, 22
0.06, 0.02, 1000, 9
0.06, 0.02, 1000, 13
0.12, 0.02, 1000, 15
0.06, 0.02, 1000, 27
0.12, 0.02, 1000, 12
0.06, 0.02, 1000, 26
0.12, 0.02, 1000, 10
0.06, 0.02, 1000, 24
0.12, 0.02, 1000, 7
0.12, 0.02, 1000, 16
0.12, 0.02, 1000, 23
0.06, 0.02, 1000, 25
0.12, 0.02, 1000, 11
0.12, 0.02, 1000, 24
0.12, 0.02, 1000, 32
0.12, 0.02, 1000, 19
0.06, 0.02, 1000, 25
0.06, 0.02, 1000, 9
0.12, 0.02, 1000, 9
0.12, 0.02, 1000, 24
0.06, 0.02, 1000, 22
0.12, 0.02, 1000, 10
0.12, 0.02, 1000, 18
0.12, 0.02, 1000, 27
0.06, 0.02, 1000, 30
0.12, 0.02, 1000, 8
0.06, 0.02, 1000, 33
0.12, 0.02, 1000, 7
0.12, 0.02, 1000, 19
0.12, 0.02, 1000, 26
0.06, 0.02, 1000, 30
0.12, 0.02, 1000, 8
0.12, 0.02, 1000, 22
0.12, 0.02, 1000, 23
0.06, 0.02, 1000, 26
0.12, 0.02, 1000, 10
0.06, 0.02, 1000, 21
0.12, 0.02, 1000, 16
0.12, 0.02, 1000, 30
0.12, 0.02, 1000, 19
0.12, 0.02, 1000, 18
0.12, 0.02, 1000, 27
0.06, 0.02, 1000, 28
0.06, 0.02, 1000, 13
0.12, 0.02, 1000, 14
0.12, 0.02, 1000, 21
0.12, 0.02, 1000, 23
0.12, 0.02, 1000, 31
0.12, 0.02, 1000, 17
0.06, 0.02, 1000, 25
0.06, 0.02, 1000, 11
0.12, 0.02, 1000, 11
0.12, 0.02, 1000, 31
0.12, 0.02, 1000, 15
0.12, 0.02, 1000, 20
0.12, 0.02, 1000, 24
0.06, 0.02, 1000, 36
0.12, 0.02, 1000, 14
0.12, 0.02, 1000, 18
0.12, 0.02, 1000, 28
0.06, 0.02, 1000, 22
0.12, 0.02, 1000, 11
0.12, 0.02, 1000, 24
0.06, 0.02, 1000, 22
0.06, 0.02, 1000, 15
0.12, 0.02, 1000, 7
0.06, 0.02, 1000, 15
0.12, 0.02, 1000, 13
0.06, 0.02, 1000, 33
0.12, 0.02, 1000, 10
0.06, 0.02, 1000, 20
0.06, 0.02, 1000, 9
0.12, 0.02, 1000, 14
0.12, 0.02, 1000, 22
0.12, 0.02, 1000, 30
0.12, 0.02, 1000, 21
0.06, 0.02, 1000, 38
0.12, 0.02, 1000, 16
0.12, 0.02, 1000, 18
0.12, 0.02, 1000, 20
0.06, 0.02, 1000, 31
0.12, 0.02, 1000, 13
0.12, 0.02, 1000, 30
0.06, 0.02, 1000, 32
0.06, 0.02, 1000, 20
0.06, 0.02, 1000, 11
0.12, 0.02, 1000, 12
0.12, 0.02, 1000, 24
0.06, 0.02, 1000, 25
0.12, 0.02, 1000, 15
0.06, 0.02, 1000, 31
0.06, 0.02, 1000, 6
0.12, 0.02, 1000, 8
0.12, 0.02, 1000, 27
0.24, 0.02, 11000, 23
1.86, 0.02, 11000, 0
0.12, 0.02, 11000, 38953
0.12, 0.02, 11000, 1748
0.06, 0.02, 11000, 1399
0.12, 0.02, 11000, 686
0.06, 0.02, 11000, 1457
0.12, 0.02, 11000, 727
0.06, 0.02, 11000, 1497
0.12, 0.02, 11000, 731
0.06, 0.02, 11000, 1468
0.12, 0.02, 11000, 680
0.12, 0.02, 11000, 1449
0.06, 0.02, 11000, 1429
0.12, 0.02, 11000, 753
0.06, 0.02, 11000, 1456
0.06, 0.02, 11000, 735
0.06, 0.02, 11000, 713
0.06, 0.02, 11000, 765
0.12, 0.02, 11000, 670
0.06, 0.02, 11000, 1452
0.12, 0.02, 11000, 661
0.06, 0.02, 11000, 1457
0.12, 0.02, 11000, 901
0.06, 0.02, 11000, 1411
0.12, 0.02, 11000, 672
0.06, 0.02, 11000, 1514
0.12, 0.02, 11000, 692
0.06, 0.02, 11000, 1463
0.12, 0.02, 11000, 712
0.06, 0.02, 11000, 1487
0.12, 0.02, 11000, 699
0.06, 0.02, 11000, 1502
0.12, 0.02, 11000, 694
0.06, 0.02, 11000, 1456
0.06, 0.02, 11000, 825
0.12, 0.02, 11000, 765
0.06, 0.02, 11000, 1478
0.06, 0.02, 11000, 732
0.12, 0.02, 11000, 767
0.12, 0.02, 11000, 1403
0.12, 0.02, 11000, 1433
0.12, 0.02, 11000, 1462
0.06, 0.02, 11000, 1392
0.12, 0.02, 11000, 690
0.12, 0.02, 11000, 1533
0.12, 0.02, 11000, 1486
0.06, 0.02, 11000, 1510
0.06, 0.02, 11000, 705
0.12, 0.02, 11000, 739
0.06, 0.02, 11000, 1453
0.06, 0.02, 11000, 723
0.06, 0.02, 11000, 742
0.12, 0.02, 11000, 701
0.06, 0.02, 11000, 1487
0.06, 0.02, 11000, 707
0.12, 0.02, 11000, 718
0.06, 0.02, 11000, 1482
0.12, 0.02, 11000, 701
0.06, 0.02, 11000, 1432
0.06, 0.02, 11000, 724
0.06, 0.02, 11000, 733
0.06, 0.02, 11000, 757
0.12, 0.02, 11000, 670
0.06, 0.02, 11000, 1528
0.06, 0.02, 11000, 754
0.12, 0.02, 11000, 683
0.06, 0.02, 11000, 1449
0.12, 0.02, 11000, 830
0.12, 0.02, 11000, 1425
0.06, 0.02, 11000, 1427
0.06, 0.02, 11000, 720
0.06, 0.02, 11000, 707
0.12, 0.02, 11000, 734
0.06, 0.02, 11000, 1549
0.12, 0.02, 11000, 766
0.12, 0.02, 11000, 1475
0.06, 0.02, 11000, 1519
0.06, 0.02, 11000, 645
0.06, 0.02, 11000, 673
0.12, 0.02, 11000, 697
0.06, 0.02, 11000, 1399
0.12, 0.02, 11000, 698
0.12, 0.02, 11000, 1440
0.06, 0.02, 11000, 1591
0.12, 0.02, 11000, 736
0.06, 0.02, 11000, 1450
0.12, 0.02, 11000, 726
0.06, 0.02, 11000, 1425
0.06, 0.02, 11000, 778
0.12, 0.02, 11000, 720
0.12, 0.02, 11000, 1377
0.06, 0.02, 11000, 1409
0.12, 0.02, 11000, 781
0.06, 0.02, 11000, 1540
0.12, 0.02, 11000, 672
0.06, 0.02, 11000, 1463
0.06, 0.02, 11000, 725
0.12, 0.02, 11000, 769
0.06, 0.02, 11000, 1445
0.12, 0.02, 11000, 667
0.12, 0.02, 11000, 1455
0.12, 0.02, 11000, 1372
0.06, 0.02, 11000, 1473
0.06, 0.02, 11000, 732
0.06, 0.02, 11000, 733
0.12, 0.02, 11000, 770
0.12, 0.02, 11000, 1418
0.12, 0.02, 11000, 1502
0.12, 0.02, 11000, 1446
0.12, 0.02, 11000, 1399
0.12, 0.02, 11000, 1510
0.06, 0.02, 11000, 1520
0.12, 0.02, 11000, 714
0.06, 0.02, 11000, 1498
0.12, 0.02, 11000, 843
0.12, 0.02, 11000, 1405
0.12, 0.02, 11000, 1488
0.12, 0.02, 11000, 1511
0.12, 0.02, 11000, 1392
0.12, 0.02, 11000, 1487
0.12, 0.02, 11000, 1510
0.06, 0.02, 11000, 1385
0.12, 0.02, 11000, 785
0.06, 0.02, 11000, 1327
0.06, 0.02, 11000, 692
0.12, 0.02, 11000, 739
0.12, 0.02, 11000, 1383
0.12, 0.02, 11000, 1472
0.12, 0.02, 11000, 1559
0.06, 0.02, 11000, 1440
0.06, 0.02, 11000, 684
0.12, 0.02, 11000, 770
0.06, 0.02, 11000, 1499
0.12, 0.02, 11000, 771
0.12, 0.02, 11000, 1405
0.12, 0.02, 11000, 1483
0.12, 0.02, 11000, 1430
0.12, 0.02, 11000, 1376
0.06, 0.02, 11000, 1466
0.12, 0.02, 11000, 697
0.12, 0.02, 11000, 1477
0.12, 0.02, 11000, 1497
0.12, 0.02, 11000, 1469
0.12, 0.02, 11000, 1941
0.12, 0.02, 11000, 1385
0.12, 0.02, 11000, 1381
0.12, 0.02, 11000, 1495
0.12, 0.02, 11000, 1442
0.12, 0.02, 11000, 1418
0.06, 0.02, 11000, 1491
0.12, 0.02, 11000, 728
0.12, 0.02, 11000, 1441
0.12, 0.02, 11000, 1491
0.12, 0.02, 11000, 1390
0.06, 0.02, 11000, 1423
0.12, 0.02, 11000, 664
0.12, 0.02, 11000, 1497
0.12, 0.02, 11000, 1471
0.12, 0.02, 11000, 1447
0.06, 0.02, 11000, 1425
0.12, 0.02, 11000, 735
0.12, 0.02, 11000, 1474
0.12, 0.02, 11000, 1458
0.12, 0.02, 11000, 1520
0.12, 0.02, 11000, 1460
0.12, 0.02, 11000, 1453
0.12, 0.02, 11000, 1457
0.12, 0.02, 11000, 1486
0.06, 0.02, 11000, 1364
0.06, 0.02, 11000, 730
0.12, 0.02, 11000, 744
0.12, 0.02, 11000, 1671
0.12, 0.02, 11000, 1380
0.12, 0.02, 11000, 1437
0.12, 0.02, 11000, 1455
0.12, 0.02, 11000, 1466
0.12, 0.02, 11000, 1516
0.12, 0.02, 11000, 1540
0.12, 0.02, 11000, 1410
0.12, 0.02, 11000, 1423
0.12, 0.02, 11000, 1579
0.06, 0.02, 11000, 1511
0.12, 0.02, 11000, 719
0.12, 0.02, 11000, 1437
0.12, 0.02, 11000, 1463
0.12, 0.02, 11000, 1441
0.06, 0.02, 11000, 1613
0.12, 0.02, 11000, 707
0.12, 0.02, 11000, 1444
0.06, 0.02, 11000, 1614
0.12, 0.02, 11000, 669
0.12, 0.02, 11000, 1305
0.06, 0.02, 11000, 1438
0.06, 0.02, 11000, 707
0.12, 0.02, 11000, 737
0.12, 0.02, 11000, 1409
0.12, 0.02, 11000, 1391
0.06, 0.02, 11000, 1404
0.12, 0.02, 11000, 716
0.06, 0.02, 11000, 1474
0.06, 0.02, 11000, 740
0.06, 0.02, 11000, 785
0.12, 0.02, 11000, 735
