0.12, 0.02, 1000, 10, 4, 1199
0.12, 0.02, 1000, 10, 4, 1208
0.12, 0.02, 1000, 10, 4, 1201
0.12, 0.02, 1000, 10, 4, 1209
0.06, 0.02, 1000, 10, 4, 1198
0.12, 0.02, 1000, 10, 4, 1197
0.12, 0.02, 1000, 10, 4, 1195
0.12, 0.02, 1000, 10, 4, 1188
0.06, 0.02, 1000, 10, 4, 1199
0.18, 0.02, 1000, 10, 4, 1206
0.12, 0.02, 1000, 10, 4, 1231
0.12, 0.02, 1000, 10, 4, 1239
0.12, 0.02, 1000, 10, 4, 1265
0.18, 0.02, 1000, 10, 4, 1264
0.06, 0.02, 1000, 10, 4, 1265
0.12, 0.02, 1000, 10, 4, 1251
0.12, 0.02, 1000, 10, 4, 1255
0.12, 0.02, 1000, 10, 4, 1213
0.12, 0.02, 1000, 10, 4, 1208
0.18, 0.02, 1000, 10, 4, 1202
0.06, 0.02, 1000, 10, 4, 1199
0.12, 0.02, 1000, 10, 4, 1195
0.12, 0.02, 1000, 10, 4, 1214
0.06, 0.02, 1000, 10, 4, 1219
0.12, 0.02, 1000, 10, 4, 1223
0.12, 0.02, 1000, 10, 4, 1211
0.12, 0.02, 1000, 10, 4, 1196
0.12, 0.02, 1000, 10, 4, 1194
0.12, 0.02, 1000, 10, 4, 1188
0.06, 0.02, 1000, 10, 4, 1194
0.12, 0.02, 1000, 10, 4, 1211
0.12, 0.02, 1000, 10, 4, 1233
0.12, 0.02, 1000, 10, 4, 1240
0.06, 0.02, 1000, 10, 4, 1239
0.12, 0.02, 1000, 10, 4, 1235
0.12, 0.02, 1000, 10, 4, 1221
0.12, 0.02, 1000, 10, 4, 1221
0.12, 0.02, 1000, 10, 4, 1226
0.12, 0.02, 1000, 10, 4, 1228
0.18, 0.02, 1000, 10, 4, 1235
0.06, 0.02, 1000, 10, 4, 1243
0.12, 0.02, 1000, 10, 4, 1262
0.06, 0.02, 1000, 10, 4, 1271
0.12, 0.02, 1000, 10, 4, 1262
0.18, 0.02, 1000, 10, 4, 1239
0.06, 0.02, 1000, 10, 4, 1245
0.12, 0.02, 1000, 10, 4, 1225
0.18, 0.02, 1000, 10, 4, 1214
0.06, 0.02, 1000, 10, 4, 1208
0.12, 0.02, 1000, 10, 4, 1214
0.06, 0.02, 1000, 10, 4, 1217
0.12, 0.02, 1000, 10, 4, 1222
0.12, 0.02, 1000, 10, 4, 1230
0.06, 0.02, 1000, 10, 4, 1212
0.12, 0.02, 1000, 10, 4, 1207
0.12, 0.02, 1000, 10, 4, 1197
0.12, 0.02, 1000, 10, 4, 1190
0.12, 0.02, 1000, 10, 4, 1204
0.18, 0.02, 1000, 10, 4, 1212
0.06, 0.02, 1000, 10, 4, 1216
0.12, 0.02, 1000, 10, 4, 1218
0.06, 0.02, 1000, 10, 4, 1214
0.12, 0.02, 1000, 10, 4, 1212
0.12, 0.02, 1000, 10, 4, 1190
0.12, 0.02, 1000, 10, 4, 1188
0.06, 0.02, 1000, 10, 4, 1195
0.12, 0.02, 1000, 10, 4, 1201
0.12, 0.02, 1000, 10, 4, 1221
0.12, 0.02, 1000, 10, 4, 1212
0.12, 0.02, 1000, 10, 4, 1211
0.06, 0.02, 1000, 10, 4, 1194
0.12, 0.02, 1000, 10, 4, 1209
0.12, 0.02, 1000, 10, 4, 1203
0.12, 0.02, 1000, 10, 4, 1200
0.12, 0.02, 1000, 10, 4, 1195
0.06, 0.02, 1000, 10, 4, 1200
0.12, 0.02, 1000, 10, 4, 1199
0.12, 0.02, 1000, 10, 4, 1203
0.12, 0.02, 1000, 10, 4, 1200
0.06, 0.02, 1000, 10, 4, 1213
0.12, 0.02, 1000, 10, 4, 1219
0.12, 0.02, 1000, 10, 4, 1253
0.12, 0.02, 1000, 10, 4, 1263
0.12, 0.02, 1000, 10, 4, 1278
0.12, 0.02, 1000, 10, 4, 1263
0.12, 0.02, 1000, 10, 4, 1261
0.06, 0.02, 1000, 10, 4, 1248
0.12, 0.02, 1000, 10, 4, 1241
0.12, 0.02, 1000, 10, 4, 1239
0.12, 0.02, 1000, 10, 4, 1225
0.12, 0.02, 1000, 10, 4, 1214
0.12, 0.02, 1000, 10, 4, 1219
0.12, 0.02, 1000, 10, 4, 1220
0.06, 0.02, 1000, 10, 4, 1226
0.12, 0.02, 1000, 10, 4, 1226
0.18, 0.02, 1000, 10, 4, 1214
0.06, 0.02, 1000, 10, 4, 1197
0.12, 0.02, 1000, 10, 4, 1209
0.06, 0.02, 1000, 10, 4, 1207
0.12, 0.02, 1000, 10, 4, 1204
0.12, 0.02, 1000, 10, 4, 1206
0.12, 0.02, 1000, 10, 4, 1219
0.12, 0.02, 1000, 10, 4, 1217
0.06, 0.02, 1000, 10, 4, 1206
0.12, 0.02, 1000, 10, 4, 1200
0.12, 0.02, 1000, 10, 4, 1211
0.18, 0.02, 1000, 10, 4, 1210
0.06, 0.02, 1000, 10, 4, 1236
0.12, 0.02, 1000, 10, 4, 1231
0.06, 0.02, 1000, 10, 4, 1243
0.12, 0.02, 1000, 10, 4, 1243
0.12, 0.02, 1000, 10, 4, 1269
0.12, 0.02, 1000, 10, 4, 1267
0.06, 0.02, 1000, 10, 4, 1262
0.12, 0.02, 1000, 10, 4, 1277
0.12, 0.02, 1000, 10, 4, 1276
0.12, 0.02, 1000, 10, 4, 1246
0.06, 0.02, 1000, 10, 4, 1240
0.12, 0.02, 1000, 10, 4, 1244
0.12, 0.02, 1000, 10, 4, 1240
0.12, 0.02, 1000, 10, 4, 1238
0.12, 0.02, 1000, 10, 4, 1223
0.12, 0.02, 1000, 10, 4, 1222
0.12, 0.02, 1000, 10, 4, 1229
0.12, 0.02, 1000, 10, 4, 1233
0.06, 0.02, 1000, 10, 4, 1238
0.12, 0.02, 1000, 10, 4, 1237
0.18, 0.02, 1000, 10, 4, 1251
0.12, 0.02, 1000, 10, 4, 1234
0.12, 0.02, 1000, 10, 4, 1219
0.18, 0.02, 1000, 10, 4, 1214
0.06, 0.02, 1000, 10, 4, 1209
0.12, 0.02, 1000, 10, 4, 1211
0.06, 0.02, 1000, 10, 4, 1213
0.12, 0.02, 1000, 10, 4, 1213
0.12, 0.02, 1000, 10, 4, 1200
0.18, 0.02, 1000, 10, 4, 1203
0.06, 0.02, 1000, 10, 4, 1204
0.12, 0.02, 1000, 10, 4, 1201
0.12, 0.02, 1000, 10, 4, 1208
0.12, 0.02, 1000, 10, 4, 1214
0.18, 0.02, 1000, 10, 4, 1213
0.06, 0.02, 1000, 10, 4, 1229
0.12, 0.02, 1000, 10, 4, 1229
0.12, 0.02, 1000, 10, 4, 1228
0.12, 0.02, 1000, 10, 4, 1221
0.12, 0.02, 1000, 10, 4, 1235
0.12, 0.02, 1000, 10, 4, 1225
0.06, 0.02, 1000, 10, 4, 1213
0.12, 0.02, 1000, 10, 4, 1219
0.12, 0.02, 1000, 10, 4, 1218
0.12, 0.02, 1000, 10, 4, 1205
0.12, 0.02, 1000, 10, 4, 1205
0.12, 0.02, 1000, 10, 4, 1197
0.12, 0.02, 1000, 10, 4, 1190
0.12, 0.02, 1000, 10, 4, 1206
0.12, 0.02, 1000, 10, 4, 1206
0.12, 0.02, 1000, 10, 4, 1215
0.18, 0.02, 1000, 10, 4, 1224
0.12, 0.02, 1000, 10, 4, 1227
0.06, 0.02, 1000, 10, 4, 1227
0.12, 0.02, 1000, 10, 4, 1230
0.12, 0.02, 1000, 10, 4, 1223
0.12, 0.02, 1000, 10, 4, 1221
0.12, 0.02, 1000, 10, 4, 1226
0.12, 0.02, 1000, 10, 4, 1229
0.06, 0.02, 1000, 10, 4, 1224
0.12, 0.02, 1000, 10, 4, 1229
0.12, 0.02, 1000, 10, 4, 1246
0.12, 0.02, 1000, 10, 4, 1251
0.18, 0.02, 1000, 10, 4, 1262
0.12, 0.02, 1000, 10, 4, 1260
0.12, 0.02, 1000, 10, 4, 1238
0.12, 0.02, 1000, 10, 4, 1244
0.12, 0.02, 1000, 10, 4, 1249
0.12, 0.02, 1000, 10, 4, 1251
0.06, 0.02, 1000, 10, 4, 1236
0.12, 0.02, 1000, 10, 4, 1229
0.12, 0.02, 1000, 10, 4, 1210
0.12, 0.02, 1000, 10, 4, 1218
0.12, 0.02, 1000, 10, 4, 1214
0.12, 0.02, 1000, 10, 4, 1207
0.06, 0.02, 1000, 10, 4, 1229
0.12, 0.02, 1000, 10, 4, 1223
0.12, 0.02, 1000, 10, 4, 1231
0.12, 0.02, 1000, 10, 4, 1231
0.18, 0.02, 1000, 10, 4, 1206
0.06, 0.02, 1000, 10, 4, 1235
0.12, 0.02, 1000, 10, 4, 1222
0.12, 0.02, 1000, 10, 4, 1237
0.06, 0.02, 1000, 10, 4, 1270
0.12, 0.02, 1000, 10, 4, 1265
0.12, 0.02, 1000, 10, 4, 1273
0.12, 0.02, 1000, 10, 4, 1273
0.12, 0.02, 1000, 10, 4, 1244
0.06, 0.02, 1000, 10, 4, 1235
0.12, 0.02, 1000, 10, 4, 1234
0.12, 0.02, 1000, 10, 4, 1244
0.12, 0.02, 1000, 10, 4, 1245
0.12, 0.02, 1000, 10, 4, 1264
0.12, 0.02, 1000, 10, 4, 1282
0.06, 0.02, 1000, 10, 4, 1284
0.12, 0.02, 1000, 10, 4, 1254
0.12, 0.02, 1000, 10, 4, 1242
0.12, 0.02, 1000, 10, 4, 1240
0.06, 0.02, 1000, 10, 4, 1232
0.12, 0.02, 1000, 10, 4, 1224
0.12, 0.02, 1000, 10, 4, 1218
0.12, 0.02, 1000, 10, 4, 1216
0.12, 0.02, 1000, 10, 4, 1228
0.12, 0.02, 1000, 10, 4, 1222
0.06, 0.02, 1000, 10, 4, 1224
0.12, 0.02, 1000, 10, 4, 1210
0.12, 0.02, 1000, 10, 4, 1218
0.12, 0.02, 1000, 10, 4, 1203
0.12, 0.02, 1000, 10, 4, 1219
0.12, 0.02, 1000, 10, 4, 1216
0.06, 0.02, 1000, 10, 4, 1220
0.12, 0.02, 1000, 10, 4, 1236
0.12, 0.02, 1000, 10, 4, 1248
0.12, 0.02, 1000, 10, 4, 1251
0.12, 0.02, 1000, 10, 4, 1238
0.06, 0.02, 1000, 10, 4, 1215
0.12, 0.02, 1000, 10, 4, 1214
0.12, 0.02, 1000, 10, 4, 1213
0.12, 0.02, 1000, 10, 4, 1221
0.12, 0.02, 1000, 10, 4, 1218
0.12, 0.02, 1000, 10, 4, 1210
0.12, 0.02, 1000, 10, 4, 1209
0.12, 0.02, 1000, 10, 4, 1213
0.12, 0.02, 1000, 10, 4, 1208
0.12, 0.02, 1000, 10, 4, 1221
0.06, 0.02, 1000, 10, 4, 1228
0.18, 0.02, 1000, 10, 4, 1228
0.12, 0.02, 1000, 10, 4, 1226
0.12, 0.02, 1000, 10, 4, 1231
0.12, 0.02, 1000, 10, 4, 1229
0.12, 0.02, 1000, 10, 4, 1258
0.12, 0.02, 1000, 10, 4, 1238
0.06, 0.02, 1000, 10, 4, 1240
0.12, 0.02, 1000, 10, 4, 1223
0.18, 0.02, 1000, 10, 4, 1241
0.12, 0.02, 1000, 10, 4, 1247
0.12, 0.02, 1000, 10, 4, 1232
0.06, 0.02, 1000, 10, 4, 1240
0.12, 0.02, 1000, 10, 4, 1239
0.12, 0.02, 1000, 10, 4, 1246
0.06, 0.02, 1000, 10, 4, 1247
0.12, 0.02, 1000, 10, 4, 1251
0.12, 0.02, 1000, 10, 4, 1272
0.12, 0.02, 1000, 10, 4, 1277
0.12, 0.02, 1000, 10, 4, 1272
0.12, 0.02, 1000, 10, 4, 1260
0.12, 0.02, 1000, 10, 4, 1257
0.12, 0.02, 1000, 10, 4, 1231
0.06, 0.02, 1000, 10, 4, 1232
0.12, 0.02, 1000, 10, 4, 1245
0.12, 0.02, 1000, 10, 4, 1254
0.12, 0.02, 1000, 10, 4, 1258
0.12, 0.02, 1000, 10, 4, 1237
0.12, 0.02, 1000, 10, 4, 1217
0.06, 0.02, 1000, 10, 4, 1217
0.12, 0.02, 1000, 10, 4, 1209
0.12, 0.02, 1000, 10, 4, 1193
0.12, 0.02, 1000, 10, 4, 1193
0.06, 0.02, 1000, 10, 4, 1200
0.12, 0.02, 1000, 10, 4, 1197
0.12, 0.02, 1000, 10, 4, 1193
0.12, 0.02, 1000, 10, 4, 1199
0.12, 0.02, 1000, 10, 4, 1214
0.12, 0.02, 1000, 10, 4, 1216
0.06, 0.02, 1000, 10, 4, 1209
0.12, 0.02, 1000, 10, 4, 1215
0.12, 0.02, 1000, 10, 4, 1210
0.12, 0.02, 1000, 10, 4, 1215
0.06, 0.02, 1000, 10, 4, 1213
0.12, 0.02, 1000, 10, 4, 1222
0.12, 0.02, 1000, 10, 4, 1228
0.12, 0.02, 1000, 10, 4, 1223
0.12, 0.02, 1000, 10, 4, 1202
0.18, 0.02, 1000, 10, 4, 1202
0.06, 0.02, 1000, 10, 4, 1234
0.12, 0.02, 1000, 10, 4, 1245
0.18, 0.02, 1000, 10, 4, 1231
0.06, 0.02, 1000, 10, 4, 1244
0.12, 0.02, 1000, 10, 4, 1251
0.06, 0.02, 1000, 10, 4, 1264
0.12, 0.02, 1000, 10, 4, 1272
0.12, 0.02, 1000, 10, 4, 1262
0.12, 0.02, 1000, 10, 4, 1267
0.06, 0.02, 1000, 10, 4, 1243
0.12, 0.02, 1000, 10, 4, 1225
0.12, 0.02, 1000, 10, 4, 1212
0.12, 0.02, 1000, 10, 4, 1196
0.12, 0.02, 1000, 10, 4, 1204
0.06, 0.02, 1000, 10, 4, 1219
0.12, 0.02, 1000, 10, 4, 1217
0.12, 0.02, 1000, 10, 4, 1211
0.12, 0.02, 1000, 10, 4, 1199
0.12, 0.02, 1000, 10, 4, 1198
0.06, 0.02, 1000, 10, 4, 1198
0.12, 0.02, 1000, 10, 4, 1183
0.12, 0.02, 1000, 10, 4, 1202
0.12, 0.02, 1000, 10, 4, 1204
0.12, 0.02, 1000, 10, 4, 1205
0.12, 0.02, 1000, 10, 4, 1197
0.06, 0.02, 1000, 10, 4, 1181
0.12, 0.02, 1000, 10, 4, 1179
0.12, 0.02, 1000, 10, 4, 1193
0.12, 0.02, 1000, 10, 4, 1197
0.06, 0.02, 1000, 10, 4, 1205
0.12, 0.02, 1000, 10, 4, 1195
0.12, 0.02, 1000, 10, 4, 1194
0.12, 0.02, 1000, 10, 4, 1196
0.12, 0.02, 1000, 10, 4, 1197
0.18, 0.02, 1000, 10, 4, 1193
0.06, 0.02, 1000, 10, 4, 1201
0.18, 0.02, 1000, 10, 4, 1202
0.06, 0.02, 1000, 10, 4, 1205
0.12, 0.02, 1000, 10, 4, 1208
0.06, 0.02, 1000, 10, 4, 1203
0.12, 0.02, 1000, 10, 4, 1210
0.12, 0.02, 1000, 10, 4, 1208
0.06, 0.02, 1000, 10, 4, 1206
0.12, 0.02, 1000, 10, 4, 1215
0.12, 0.02, 1000, 10, 4, 1211
0.12, 0.02, 1000, 10, 4, 1215
0.12, 0.02, 1000, 10, 4, 1244
0.06, 0.02, 1000, 10, 4, 1245
0.12, 0.02, 1000, 10, 4, 1251
0.12, 0.02, 1000, 10, 4, 1260
0.12, 0.02, 1000, 10, 4, 1234
0.06, 0.02, 1000, 10, 4, 1248
0.12, 0.02, 1000, 10, 4, 1235
0.12, 0.02, 1000, 10, 4, 1240
0.12, 0.02, 1000, 10, 4, 1235
0.12, 0.02, 1000, 10, 4, 1227
0.12, 0.02, 1000, 10, 4, 1201
0.12, 0.02, 1000, 10, 4, 1192
0.12, 0.02, 1000, 10, 4, 1190
0.06, 0.02, 1000, 10, 4, 1206
0.18, 0.02, 1000, 10, 4, 1208
0.18, 0.02, 1000, 10, 4, 1195
0.06, 0.02, 1000, 10, 4, 1203
0.12, 0.02, 1000, 10, 4, 1209
0.12, 0.02, 1000, 10, 4, 1209
0.12, 0.02, 1000, 10, 4, 1206
0.12, 0.02, 1000, 10, 4, 1200
0.12, 0.02, 1000, 10, 4, 1213
0.18, 0.02, 1000, 10, 4, 1207
0.12, 0.02, 1000, 10, 4, 1197
0.06, 0.02, 1000, 10, 4, 1194
0.12, 0.02, 1000, 10, 4, 1195
0.06, 0.02, 1000, 10, 4, 1178
0.12, 0.02, 1000, 10, 4, 1183
0.12, 0.02, 1000, 10, 4, 1214
0.12, 0.02, 1000, 10, 4, 1203
0.06, 0.02, 1000, 10, 4, 1212
0.12, 0.02, 1000, 10, 4, 1221
0.12, 0.02, 1000, 10, 4, 1219
0.12, 0.02, 1000, 10, 4, 1223
0.12, 0.02, 1000, 10, 4, 1234
0.12, 0.02, 1000, 10, 4, 1228
0.06, 0.02, 1000, 10, 4, 1229
0.12, 0.02, 1000, 10, 4, 1232
0.12, 0.02, 1000, 10, 4, 1220
0.06, 0.02, 1000, 10, 4, 1220
0.12, 0.02, 1000, 10, 4, 1230
0.12, 0.02, 1000, 10, 4, 1230
0.12, 0.02, 1000, 10, 4, 1222
0.12, 0.02, 1000, 10, 4, 1226
0.12, 0.02, 1000, 10, 4, 1203
0.12, 0.02, 1000, 10, 4, 1220
0.06, 0.02, 1000, 10, 4, 1219
0.12, 0.02, 1000, 10, 4, 1213
0.12, 0.02, 1000, 10, 4, 1235
0.12, 0.02, 1000, 10, 4, 1207
0.12, 0.02, 1000, 10, 4, 1233
0.12, 0.02, 1000, 10, 4, 1216
0.06, 0.02, 1000, 10, 4, 1224
0.12, 0.02, 1000, 10, 4, 1226
0.12, 0.02, 1000, 10, 4, 1207
0.12, 0.02, 1000, 10, 4, 1206
0.06, 0.02, 1000, 10, 4, 1200
0.12, 0.02, 1000, 10, 4, 1195
0.12, 0.02, 1000, 10, 4, 1224
0.12, 0.02, 1000, 10, 4, 1225
0.12, 0.02, 1000, 10, 4, 1225
0.12, 0.02, 1000, 10, 4, 1218
0.12, 0.02, 1000, 10, 4, 1228
0.06, 0.02, 1000, 10, 4, 1226
0.12, 0.02, 1000, 10, 4, 1231
0.12, 0.02, 1000, 10, 4, 1232
0.12, 0.02, 1000, 10, 4, 1235
0.12, 0.02, 1000, 10, 4, 1230
0.12, 0.02, 1000, 10, 4, 1232
0.06, 0.02, 1000, 10, 4, 1220
0.12, 0.02, 1000, 10, 4, 1218
0.12, 0.02, 1000, 10, 4, 1214
0.06, 0.02, 1000, 10, 4, 1195
0.12, 0.02, 1000, 10, 4, 1206
0.12, 0.02, 1000, 10, 4, 1197
0.12, 0.02, 1000, 10, 4, 1199
0.12, 0.02, 1000, 10, 4, 1215
0.06, 0.02, 1000, 10, 4, 1216
0.12, 0.02, 1000, 10, 4, 1218
0.12, 0.02, 1000, 10, 4, 1234
0.12, 0.02, 1000, 10, 4, 1220
0.12, 0.02, 1000, 10, 4, 1228
0.18, 0.02, 1000, 10, 4, 1228
0.06, 0.02, 1000, 10, 4, 1232
0.12, 0.02, 1000, 10, 4, 1235
0.06, 0.02, 1000, 10, 4, 1230
0.12, 0.02, 1000, 10, 4, 1227
0.12, 0.02, 1000, 10, 4, 1196
0.12, 0.02, 1000, 10, 4, 1217
0.12, 0.02, 1000, 10, 4, 1222
0.06, 0.02, 1000, 10, 4, 1226
0.12, 0.02, 1000, 10, 4, 1254
0.12, 0.02, 1000, 10, 4, 1270
0.06, 0.02, 1000, 10, 4, 1269
0.12, 0.02, 1000, 10, 4, 1267
0.12, 0.02, 1000, 10, 4, 1254
0.12, 0.02, 1000, 10, 4, 1249
0.12, 0.02, 1000, 10, 4, 1243
0.06, 0.02, 1000, 10, 4, 1251
0.12, 0.02, 1000, 10, 4, 1253
0.12, 0.02, 1000, 10, 4, 1235
0.12, 0.02, 1000, 10, 4, 1233
0.18, 0.02, 1000, 10, 4, 1224
0.06, 0.02, 1000, 10, 4, 1198
0.12, 0.02, 1000, 10, 4, 1204
0.06, 0.02, 1000, 10, 4, 1207
0.12, 0.02, 1000, 10, 4, 1218
0.12, 0.02, 1000, 10, 4, 1222
0.18, 0.02, 1000, 10, 4, 1217
0.06, 0.02, 1000, 10, 4, 1228
0.12, 0.02, 1000, 10, 4, 1233
0.06, 0.02, 1000, 10, 4, 1229
0.12, 0.02, 1000, 10, 4, 1227
0.12, 0.02, 1000, 10, 4, 1233
0.12, 0.02, 1000, 10, 4, 1213
0.18, 0.02, 1000, 10, 4, 1199
0.06, 0.02, 1000, 10, 4, 1205
0.12, 0.02, 1000, 10, 4, 1207
0.06, 0.02, 1000, 10, 4, 1208
0.12, 0.02, 1000, 10, 4, 1224
0.12, 0.02, 1000, 10, 4, 1221
0.12, 0.02, 1000, 10, 4, 1212
0.12, 0.02, 1000, 10, 4, 1216
0.12, 0.02, 1000, 10, 4, 1205
0.12, 0.02, 1000, 10, 4, 1215
0.12, 0.02, 1000, 10, 4, 1218
0.12, 0.02, 1000, 10, 4, 1220
0.12, 0.02, 1000, 10, 4, 1219
0.12, 0.02, 1000, 10, 4, 1222
0.12, 0.02, 1000, 10, 4, 1213
0.12, 0.02, 1000, 10, 4, 1221
0.12, 0.02, 1000, 10, 4, 1227
0.12, 0.02, 1000, 10, 4, 1218
0.12, 0.02, 1000, 10, 4, 1208
0.12, 0.02, 1000, 10, 4, 1211
0.06, 0.02, 1000, 10, 4, 1210
0.12, 0.02, 1000, 10, 4, 1220
0.12, 0.02, 1000, 10, 4, 1219
0.12, 0.02, 1000, 10, 4, 1234
0.06, 0.02, 1000, 10, 4, 1225
0.12, 0.02, 1000, 10, 4, 1197
0.18, 0.02, 1000, 10, 4, 1187
0.12, 0.02, 1000, 10, 4, 1190
0.18, 0.02, 1000, 10, 4, 1203
0.06, 0.02, 1000, 10, 4, 1199
0.12, 0.02, 1000, 10, 4, 1197
0.18, 0.02, 1000, 10, 4, 1194
0.06, 0.02, 1000, 10, 4, 1183
0.12, 0.02, 1000, 10, 4, 1176
0.06, 0.02, 1000, 10, 4, 1162
0.12, 0.02, 1000, 10, 4, 1153
0.12, 0.02, 1000, 10, 4, 1148
0.06, 0.02, 1000, 10, 4, 1155
0.12, 0.02, 1000, 10, 4, 1160
0.12, 0.02, 1000, 10, 4, 1172
0.12, 0.02, 1000, 10, 4, 1176
0.06, 0.02, 1000, 10, 4, 1171
0.12, 0.02, 1000, 10, 4, 1179
0.12, 0.02, 1000, 10, 4, 1163
0.12, 0.02, 1000, 10, 4, 1184
0.12, 0.02, 1000, 10, 4, 1193
0.12, 0.02, 1000, 10, 4, 1194
0.12, 0.02, 1000, 10, 4, 1201
0.06, 0.02, 1000, 10, 4, 1215
0.12, 0.02, 1000, 10, 4, 1216
0.12, 0.02, 1000, 10, 4, 1225
0.12, 0.02, 1000, 10, 4, 1229
0.12, 0.02, 1000, 10, 4, 1225
0.06, 0.02, 1000, 10, 4, 1223
0.12, 0.02, 1000, 10, 4, 1215
0.12, 0.02, 1000, 10, 4, 1222
0.12, 0.02, 1000, 10, 4, 1213
0.12, 0.02, 1000, 10, 4, 1225
0.06, 0.02, 1000, 10, 4, 1235
0.12, 0.02, 1000, 10, 4, 1229
0.12, 0.02, 1000, 10, 4, 1226
0.12, 0.02, 1000, 10, 4, 1218
0.12, 0.02, 1000, 10, 4, 1214
0.18, 0.02, 1000, 10, 4, 1194
0.06, 0.02, 1000, 10, 4, 1189
0.12, 0.02, 1000, 10, 4, 1164
0.06, 0.02, 1000, 10, 4, 1177
0.12, 0.02, 1000, 10, 4, 1184
0.12, 0.02, 1000, 10, 4, 1191
0.06, 0.02, 1000, 10, 4, 1185
0.12, 0.02, 1000, 10, 4, 1192
0.12, 0.02, 1000, 10, 4, 1181
0.12, 0.02, 1000, 10, 4, 1182
0.12, 0.02, 1000, 10, 4, 1173
0.12, 0.02, 1000, 10, 4, 1195
0.12, 0.02, 1000, 10, 4, 1203
0.06, 0.02, 1000, 10, 4, 1200
0.12, 0.02, 1000, 10, 4, 1197
0.12, 0.02, 1000, 10, 4, 1190
0.12, 0.02, 1000, 10, 4, 1200
0.12, 0.02, 1000, 10, 4, 1210
0.12, 0.02, 1000, 10, 4, 1206
0.06, 0.02, 1000, 10, 4, 1190
0.12, 0.02, 1000, 10, 4, 1199
0.12, 0.02, 1000, 10, 4, 1212
0.12, 0.02, 1000, 10, 4, 1226
0.06, 0.02, 1000, 10, 4, 1227
0.12, 0.02, 1000, 10, 4, 1219
0.12, 0.02, 1000, 10, 4, 1206
0.12, 0.02, 1000, 10, 4, 1201
0.12, 0.02, 1000, 10, 4, 1199
0.12, 0.02, 1000, 10, 4, 1202
0.06, 0.02, 1000, 10, 4, 1199
0.12, 0.02, 1000, 10, 4, 1200
0.12, 0.02, 1000, 10, 4, 1212
0.24, 0.02, 1000, 10, 4, 1216
0.06, 0.02, 1000, 10, 4, 1226
0.12, 0.02, 1000, 10, 4, 1230
0.12, 0.02, 1000, 10, 4, 1224
0.06, 0.02, 1000, 10, 4, 1225
0.12, 0.02, 1000, 10, 4, 1222
0.12, 0.02, 1000, 10, 4, 1217
0.12, 0.02, 1000, 10, 4, 1226
0.06, 0.02, 1000, 10, 4, 1245
0.12, 0.02, 1000, 10, 4, 1233
0.12, 0.02, 1000, 10, 4, 1218
0.12, 0.02, 1000, 10, 4, 1202
0.12, 0.02, 1000, 10, 4, 1212
0.12, 0.02, 1000, 10, 4, 1195
0.12, 0.02, 1000, 10, 4, 1199
0.06, 0.02, 1000, 10, 4, 1186
0.12, 0.02, 1000, 10, 4, 1187
0.12, 0.02, 1000, 10, 4, 1191
0.12, 0.02, 1000, 10, 4, 1184
0.12, 0.02, 1000, 10, 4, 1183
0.12, 0.02, 1000, 10, 4, 1195
0.12, 0.02, 1000, 10, 4, 1162
0.12, 0.02, 1000, 10, 4, 1174
0.12, 0.02, 1000, 10, 4, 1175
0.06, 0.02, 1000, 10, 4, 1176
0.12, 0.02, 1000, 10, 4, 1184
0.12, 0.02, 1000, 10, 4, 1177
0.12, 0.02, 1000, 10, 4, 1173
0.12, 0.02, 1000, 10, 4, 1172
0.12, 0.02, 1000, 10, 4, 1166
0.12, 0.02, 1000, 10, 4, 1167
0.12, 0.02, 1000, 10, 4, 1175
0.06, 0.02, 1000, 10, 4, 1162
0.12, 0.02, 1000, 10, 4, 1170
0.12, 0.02, 1000, 10, 4, 1177
0.12, 0.02, 1000, 10, 4, 1193
0.18, 0.02, 1000, 10, 4, 1196
0.06, 0.02, 1000, 10, 4, 1200
0.12, 0.02, 1000, 10, 4, 1208
0.12, 0.02, 1000, 10, 4, 1195
0.18, 0.02, 1000, 10, 4, 1199
0.06, 0.02, 1000, 10, 4, 1213
0.12, 0.02, 1000, 10, 4, 1222
0.06, 0.02, 1000, 10, 4, 1213
0.12, 0.02, 1000, 10, 4, 1212
0.12, 0.02, 1000, 10, 4, 1205
0.06, 0.02, 1000, 10, 4, 1200
0.12, 0.02, 1000, 10, 4, 1201
0.12, 0.02, 1000, 10, 4, 1183
0.12, 0.02, 1000, 10, 4, 1179
0.12, 0.02, 1000, 10, 4, 1174
0.12, 0.02, 1000, 10, 4, 1172
0.06, 0.02, 1000, 10, 4, 1174
0.12, 0.02, 1000, 10, 4, 1171
0.12, 0.02, 1000, 10, 4, 1168
0.12, 0.02, 1000, 10, 4, 1164
0.06, 0.02, 1000, 10, 4, 1172
0.12, 0.02, 1000, 10, 4, 1174
0.12, 0.02, 1000, 10, 4, 1190
0.12, 0.02, 1000, 10, 4, 1192
0.12, 0.02, 1000, 10, 4, 1205
0.06, 0.02, 1000, 10, 4, 1196
0.12, 0.02, 1000, 10, 4, 1213
0.12, 0.02, 1000, 10, 4, 1217
0.12, 0.02, 1000, 10, 4, 1209
0.06, 0.02, 1000, 10, 4, 1198
0.18, 0.02, 1000, 10, 4, 1201
0.12, 0.02, 1000, 10, 4, 1187
0.06, 0.02, 1000, 10, 4, 1179
0.12, 0.02, 1000, 10, 4, 1178
0.12, 0.02, 1000, 10, 4, 1171
