0.24, 0, 3441, 10, 4, 4513
0.3, 0, 3441, 10, 4, 4503
0.24, 0, 3441, 10, 4, 4488
0.24, 0, 3441, 10, 4, 4477
0.3, 0, 3441, 10, 4, 4493
0.24, 0, 3441, 10, 4, 4513
0.24, 0, 3441, 10, 4, 4545
0.3, 0, 3441, 10, 4, 4555
0.24, 0, 3441, 10, 4, 4546
0.24, 0, 3441, 10, 4, 4514
0.3, 0, 3441, 10, 4, 4500
0.24, 0, 3441, 10, 4, 4480
0.3, 0, 3441, 10, 4, 4474
0.24, 0, 3441, 10, 4, 4479
0.24, 0, 3441, 10, 4, 4465
0.24, 0, 3441, 10, 4, 4439
0.3, 0, 3441, 10, 4, 4418
0.24, 0, 3441, 10, 4, 4414
0.24, 0, 3441, 10, 4, 4422
0.3, 0, 3441, 10, 4, 4422
0.24, 0, 3441, 10, 4, 4425
0.24, 0, 3441, 10, 4, 4429
0.36, 0, 3441, 10, 4, 4426
0.36, 0, 3441, 10, 4, 4399
0.3, 0, 3441, 10, 4, 4414
0.3, 0, 3441, 10, 4, 4404
0.3, 0, 3441, 10, 4, 4401
0.24, 0, 3441, 10, 4, 4414
0.24, 0, 3441, 10, 4, 4399
0.3, 0, 3441, 10, 4, 4399
0.3, 0, 3441, 10, 4, 4396
0.24, 0, 3441, 10, 4, 4432
0.3, 0, 3441, 10, 4, 4441
0.3, 0, 3441, 10, 4, 4457
0.24, 0, 3441, 10, 4, 4499
0.3, 0, 3441, 10, 4, 4489
0.3, 0, 3441, 10, 4, 4488
0.3, 0, 3441, 10, 4, 4450
0.24, 0, 3441, 10, 4, 4450
0.3, 0, 3441, 10, 4, 4446
0.24, 0, 3441, 10, 4, 4426
0.3, 0, 3441, 10, 4, 4424
0.24, 0, 3441, 10, 4, 4443
0.24, 0, 3441, 10, 4, 4458
0.3, 0, 3441, 10, 4, 4439
0.24, 0, 3441, 10, 4, 4426
0.3, 0, 3441, 10, 4, 4420
0.24, 0, 3441, 10, 4, 4410
0.3, 0, 3441, 10, 4, 4418
0.24, 0, 3441, 10, 4, 4440
0.3, 0, 3441, 10, 4, 4428
0.24, 0, 3441, 10, 4, 4416
0.24, 0, 3441, 10, 4, 4421
0.3, 0, 3441, 10, 4, 4418
0.24, 0, 3441, 10, 4, 4409
0.24, 0, 3441, 10, 4, 4422
0.24, 0, 3441, 10, 4, 4464
0.3, 0, 3441, 10, 4, 4487
0.24, 0, 3441, 10, 4, 4471
0.3, 0, 3441, 10, 4, 4478
0.24, 0, 3441, 10, 4, 4476
0.24, 0, 3441, 10, 4, 4467
0.24, 0, 3441, 10, 4, 4448
0.3, 0, 3441, 10, 4, 4487
0.24, 0, 3441, 10, 4, 4462
0.24, 0, 3441, 10, 4, 4452
0.3, 0, 3441, 10, 4, 4464
0.24, 0, 3441, 10, 4, 4446
0.3, 0, 3441, 10, 4, 4443
0.24, 0, 3441, 10, 4, 4431
0.24, 0, 3441, 10, 4, 4440
0.3, 0, 3441, 10, 4, 4441
0.24, 0, 3441, 10, 4, 4455
0.24, 0, 3441, 10, 4, 4471
0.24, 0, 3441, 10, 4, 4449
0.3, 0, 3441, 10, 4, 4461
0.24, 0, 3441, 10, 4, 4485
0.3, 0, 3441, 10, 4, 4495
0.3, 0, 3441, 10, 4, 4491
0.3, 0, 3441, 10, 4, 4483
0.3, 0, 3441, 10, 4, 4506
0.36, 0, 3441, 10, 4, 4518
0.3, 0, 3454, 10, 4, 4512
0.24, 0, 3465, 10, 4, 4555
0.24, 0, 3474, 10, 4, 4584
0.3, 0, 3483, 10, 4, 4599
0.3, 0, 3494, 10, 4, 4620
0.3, 0, 3505, 10, 4, 4628
0.24, 0, 3516, 10, 4, 4660
0.3, 0, 3525, 10, 4, 4661
0.24, 0, 3536, 10, 4, 4657
0.24, 0, 3545, 10, 4, 4659
0.3, 0, 3554, 10, 4, 4658
0.3, 0, 3565, 10, 4, 4642
0.24, 0, 3576, 10, 4, 4627
0.3, 0, 3585, 10, 4, 4637
0.24, 0, 3596, 10, 4, 4634
0.3, 0, 3605, 10, 4, 4669
0.24, 0, 3616, 10, 4, 4658
0.3, 0, 3625, 10, 4, 4676
0.24, 0, 3636, 10, 4, 4717
0.3, 0, 3645, 10, 4, 4719
0.24, 0, 3656, 10, 4, 4731
0.3, 0, 3665, 10, 4, 4749
0.24, 0, 3676, 10, 4, 4758
0.3, 0, 3685, 10, 4, 4764
0.3, 0, 3697, 10, 4, 4798
0.24, 0, 3709, 10, 4, 4831
0.3, 0, 3718, 10, 4, 4873
0.3, 0, 3730, 10, 4, 4880
0.24, 0, 3742, 10, 4, 4892
0.3, 0, 3751, 10, 4, 4942
0.3, 0, 3763, 10, 4, 4971
0.3, 0, 3775, 10, 4, 4976
0.24, 0, 3787, 10, 4, 4974
0.3, 0, 3797, 10, 4, 4973
0.3, 0, 3809, 10, 4, 4977
0.3, 0, 3821, 10, 4, 4992
0.24, 0, 3833, 10, 4, 4977
0.3, 0, 3843, 10, 4, 4973
0.3, 0, 3855, 10, 4, 4985
0.36, 0, 3867, 10, 4, 4994
0.24, 0, 3881, 10, 4, 5009
0.36, 0, 3891, 10, 4, 5025
0.3, 0, 3906, 10, 4, 5010
0.3, 0, 3918, 10, 4, 5055
0.36, 0, 3930, 10, 4, 5057
0.3, 0, 3945, 10, 4, 5065
0.36, 0, 3957, 10, 4, 5101
0.3, 0, 3972, 10, 4, 5114
0.3, 0, 3984, 10, 4, 5133
0.3, 0, 3996, 10, 4, 5152
0.3, 0, 4008, 10, 4, 5190
0.3, 0, 4021, 10, 4, 5184
0.3, 0, 4034, 10, 4, 5210
0.3, 0, 4047, 10, 4, 5220
0.36, 0, 4060, 10, 4, 5251
0.3, 0, 4075, 10, 4, 5272
0.3, 0, 4088, 10, 4, 5294
0.3, 0, 4088, 10, 4, 5308
0.3, 0, 4088, 10, 4, 5310
0.3, 0, 4088, 10, 4, 5329
0.3, 0, 4088, 10, 4, 5332
0.3, 0, 4088, 10, 4, 5343
0.3, 0, 4088, 10, 4, 5338
0.3, 0, 4088, 10, 4, 5348
0.36, 0, 4088, 10, 4, 5372
0.3, 0, 4088, 10, 4, 5370
0.3, 0, 4088, 10, 4, 5376
0.3, 0, 4088, 10, 4, 5385
0.3, 0, 4088, 10, 4, 5364
0.36, 0, 4088, 10, 4, 5366
0.3, 0, 4088, 10, 4, 5354
0.36, 0, 4088, 10, 4, 5370
0.3, 0, 4088, 10, 4, 5390
0.3, 0, 4088, 10, 4, 5378
0.36, 0, 4088, 10, 4, 5379
0.3, 0, 4088, 10, 4, 5361
0.3, 0, 4088, 10, 4, 5361
0.36, 0, 4088, 10, 4, 5355
0.36, 0, 4088, 10, 4, 5358
0.36, 0, 4088, 10, 4, 5370
0.3, 0, 4088, 10, 4, 5424
0.36, 0, 4088, 10, 4, 5392
0.36, 0, 4088, 10, 4, 5421
0.3, 0, 4088, 10, 4, 5441
0.36, 0, 4088, 10, 4, 5448
0.3, 0, 4088, 10, 4, 5445
0.3, 0, 4088, 10, 4, 5413
0.36, 0, 4088, 10, 4, 5412
0.36, 0, 4088, 10, 4, 5405
0.36, 0, 4088, 10, 4, 5405
0.3, 0, 4088, 10, 4, 5373
0.3, 0, 4088, 10, 4, 5367
0.36, 0, 4088, 10, 4, 5342
0.3, 0, 4088, 10, 4, 5363
0.3, 0, 4088, 10, 4, 5378
0.3, 0, 4088, 10, 4, 5390
0.3, 0, 4088, 10, 4, 5406
0.36, 0, 4088, 10, 4, 5421
0.3, 0, 4088, 10, 4, 5437
0.3, 0, 4088, 10, 4, 5440
0.3, 0, 4088, 10, 4, 5418
0.36, 0, 4088, 10, 4, 5416
0.3, 0, 4088, 10, 4, 5434
0.36, 0, 4088, 10, 4, 5429
0.3, 0, 4088, 10, 4, 5416
0.3, 0, 4088, 10, 4, 5417
0.36, 0, 4088, 10, 4, 5407
0.3, 0, 4088, 10, 4, 5404
0.3, 0, 4088, 10, 4, 5397
0.3, 0, 4088, 10, 4, 5382
0.36, 0, 4088, 10, 4, 5389
0.3, 0, 4088, 10, 4, 5349
0.3, 0, 4088, 10, 4, 5318
0.3, 0, 4088, 10, 4, 5327
0.3, 0, 4088, 10, 4, 5335
0.3, 0, 4088, 10, 4, 5367
0.36, 0, 4088, 10, 4, 5365
0.3, 0, 4088, 10, 4, 5373
0.36, 0, 4088, 10, 4, 5395
0.3, 0, 4088, 10, 4, 5409
0.36, 0, 4088, 10, 4, 5413
0.3, 0, 4088, 10, 4, 5456
0.3, 0, 4088, 10, 4, 5427
0.36, 0, 4088, 10, 4, 5390
0.3, 0, 4088, 10, 4, 5383
0.3, 0, 4088, 10, 4, 5364
0.3, 0, 4088, 10, 4, 5355
0.36, 0, 4088, 10, 4, 5381
0.3, 0, 4088, 10, 4, 5391
0.3, 0, 4088, 10, 4, 5384
0.3, 0, 4088, 10, 4, 5406
0.3, 0, 4088, 10, 4, 5419
0.36, 0, 4088, 10, 4, 5451
0.3, 0, 4088, 10, 4, 5455
0.3, 0, 4088, 10, 4, 5442
0.3, 0, 4088, 10, 4, 5447
0.3, 0, 4088, 10, 4, 5436
0.3, 0, 4088, 10, 4, 5407
0.36, 0, 4088, 10, 4, 5401
0.3, 0, 4088, 10, 4, 5386
0.3, 0, 4088, 10, 4, 5359
0.3, 0, 4088, 10, 4, 5326
0.3, 0, 4088, 10, 4, 5343
0.3, 0, 4088, 10, 4, 5360
0.36, 0, 4088, 10, 4, 5381
0.3, 0, 4088, 10, 4, 5402
0.3, 0, 4088, 10, 4, 5425
0.3, 0, 4088, 10, 4, 5416
0.3, 0, 4088, 10, 4, 5409
0.3, 0, 4088, 10, 4, 5427
0.3, 0, 4088, 10, 4, 5390
0.3, 0, 4088, 10, 4, 5386
0.3, 0, 4088, 10, 4, 5407
0.36, 0, 4088, 10, 4, 5427
0.3, 0, 4088, 10, 4, 5412
0.36, 0, 4088, 10, 4, 5390
0.3, 0, 4088, 10, 4, 5395
0.36, 0, 4088, 10, 4, 5384
0.3, 0, 4088, 10, 4, 5355
0.36, 0, 4088, 10, 4, 5328
0.3, 0, 4088, 10, 4, 5348
0.36, 0, 4088, 10, 4, 5336
0.3, 0, 4088, 10, 4, 5326
0.36, 0, 4101, 10, 4, 5342
0.3, 0, 4116, 10, 4, 5353
0.3, 0, 4129, 10, 4, 5374
0.3, 0, 4142, 10, 4, 5398
0.3, 0, 4155, 10, 4, 5432
0.36, 0, 4168, 10, 4, 5451
0.3, 0, 4184, 10, 4, 5500
0.3, 0, 4197, 10, 4, 5549
0.36, 0, 4210, 10, 4, 5567
0.36, 0, 4226, 10, 4, 5592
0.3, 0, 4242, 10, 4, 5631
0.36, 0, 4255, 10, 4, 5640
0.3, 0, 4271, 10, 4, 5707
0.36, 0, 4284, 10, 4, 5735
0.36, 0, 4300, 10, 4, 5724
0.3, 0, 4316, 10, 4, 5711
0.3, 0, 4329, 10, 4, 5716
0.36, 0, 4342, 10, 4, 5698
0.3, 0, 4358, 10, 4, 5723
0.36, 0, 4372, 10, 4, 5776
0.3, 0, 4388, 10, 4, 5815
0.36, 0, 4402, 10, 4, 5833
0.3, 0, 4418, 10, 4, 5882
0.36, 0, 4432, 10, 4, 5900
0.36, 0, 4448, 10, 4, 5945
0.36, 0, 4465, 10, 4, 5948
0.36, 0, 4482, 10, 4, 5969
0.36, 0, 4499, 10, 4, 6039
0.36, 0, 4516, 10, 4, 6076
0.36, 0, 4533, 10, 4, 6075
0.36, 0, 4550, 10, 4, 6089
0.42, 0, 4567, 10, 4, 6077
0.36, 0, 4587, 10, 4, 6056
0.36, 0, 4604, 10, 4, 6085
0.36, 0, 4621, 10, 4, 6095
0.36, 0, 4638, 10, 4, 6154
0.36, 0, 4655, 10, 4, 6208
0.36, 0, 4672, 10, 4, 6240
0.36, 0, 4689, 10, 4, 6288
0.36, 0, 4706, 10, 4, 6306
0.36, 0, 4723, 10, 4, 6308
0.36, 0, 4741, 10, 4, 6393
0.36, 0, 4759, 10, 4, 6425
0.36, 0, 4777, 10, 4, 6482
0.42, 0, 4777, 10, 4, 6461
0.36, 0, 4777, 10, 4, 6461
0.36, 0, 4777, 10, 4, 6424
0.36, 0, 4777, 10, 4, 6433
0.36, 0, 4777, 10, 4, 6465
0.42, 0, 4777, 10, 4, 6431
0.36, 0, 4777, 10, 4, 6414
0.36, 0, 4777, 10, 4, 6452
0.36, 0, 4777, 10, 4, 6448
0.42, 0, 4777, 10, 4, 6444
0.36, 0, 4777, 10, 4, 6452
0.36, 0, 4777, 10, 4, 6465
0.36, 0, 4777, 10, 4, 6452
0.36, 0, 4777, 10, 4, 6426
0.36, 0, 4777, 10, 4, 6409
0.36, 0, 4777, 10, 4, 6404
0.36, 0, 4777, 10, 4, 6416
0.42, 0, 4777, 10, 4, 6408
0.36, 0, 4777, 10, 4, 6370
0.36, 0, 4777, 10, 4, 6379
0.48, 0, 4777, 10, 4, 6403
0.36, 0, 4777, 10, 4, 6427
0.36, 0, 4777, 10, 4, 6422
0.36, 0, 4777, 10, 4, 6371
0.36, 0, 4777, 10, 4, 6397
0.42, 0, 4777, 10, 4, 6384
0.36, 0, 4777, 10, 4, 6370
0.36, 0, 4777, 10, 4, 6379
0.36, 0, 4777, 10, 4, 6372
0.36, 0, 4777, 10, 4, 6367
0.36, 0, 4777, 10, 4, 6354
0.36, 0, 4777, 10, 4, 6333
0.36, 0, 4777, 10, 4, 6313
0.36, 0, 4777, 10, 4, 6335
0.36, 0, 4777, 10, 4, 6348
0.36, 0, 4777, 10, 4, 6340
0.36, 0, 4777, 10, 4, 6378
0.36, 0, 4777, 10, 4, 6407
0.36, 0, 4777, 10, 4, 6419
0.36, 0, 4777, 10, 4, 6424
0.42, 0, 4777, 10, 4, 6461
0.36, 0, 4777, 10, 4, 6446
0.42, 0, 4777, 10, 4, 6460
0.36, 0, 4777, 10, 4, 6446
0.36, 0, 4777, 10, 4, 6405
0.36, 0, 4777, 10, 4, 6395
0.36, 0, 4777, 10, 4, 6379
0.36, 0, 4777, 10, 4, 6407
0.36, 0, 4777, 10, 4, 6439
0.36, 0, 4777, 10, 4, 6406
0.36, 0, 4777, 10, 4, 6425
0.42, 0, 4777, 10, 4, 6402
0.42, 0, 4777, 10, 4, 6336
0.42, 0, 4777, 10, 4, 6328
0.36, 0, 4777, 10, 4, 6333
0.42, 0, 4777, 10, 4, 6328
0.36, 0, 4777, 10, 4, 6297
0.42, 0, 4777, 10, 4, 6317
0.36, 0, 4777, 10, 4, 6327
0.42, 0, 4777, 10, 4, 6325
0.36, 0, 4777, 10, 4, 6350
0.36, 0, 4777, 10, 4, 6330
0.42, 0, 4777, 10, 4, 6356
0.42, 0, 4777, 10, 4, 6368
0.36, 0, 4777, 10, 4, 6398
0.42, 0, 4777, 10, 4, 6349
0.42, 0, 4777, 10, 4, 6323
0.36, 0, 4777, 10, 4, 6351
0.42, 0, 4777, 10, 4, 6389
0.36, 0, 4777, 10, 4, 6355
0.36, 0, 4777, 10, 4, 6393
0.36, 0, 4777, 10, 4, 6391
0.42, 0, 4777, 10, 4, 6450
0.36, 0, 4777, 10, 4, 6458
0.36, 0, 4777, 10, 4, 6485
0.36, 0, 4777, 10, 4, 6519
0.36, 0, 4777, 10, 4, 6507
0.36, 0, 4777, 10, 4, 6452
0.36, 0, 4777, 10, 4, 6460
0.36, 0, 4777, 10, 4, 6422
0.36, 0, 4777, 10, 4, 6425
0.42, 0, 4777, 10, 4, 6381
0.36, 0, 4777, 10, 4, 6371
0.42, 0, 4777, 10, 4, 6340
0.42, 0, 4777, 10, 4, 6359
0.36, 0, 4798, 10, 4, 6330
0.36, 0, 4816, 10, 4, 6337
0.42, 0, 4834, 10, 4, 6428
0.42, 0, 4855, 10, 4, 6468
0.36, 0, 4876, 10, 4, 6544
0.42, 0, 4894, 10, 4, 6587
0.36, 0, 4915, 10, 4, 6625
0.42, 0, 4933, 10, 4, 6704
0.36, 0, 4954, 10, 4, 6699
0.36, 0, 4972, 10, 4, 6729
0.36, 0, 4990, 10, 4, 6766
0.42, 0, 5008, 10, 4, 6771
0.36, 0, 5030, 10, 4, 6797
0.42, 0, 5049, 10, 4, 6771
0.42, 0, 5071, 10, 4, 6797
0.36, 0, 5093, 10, 4, 6810
0.42, 0, 5112, 10, 4, 6846
0.42, 0, 5134, 10, 4, 6873
0.42, 0, 5156, 10, 4, 6930
0.42, 0, 5178, 10, 4, 7004
0.42, 0, 5200, 10, 4, 7041
0.42, 0, 5222, 10, 4, 7092
0.36, 0, 5244, 10, 4, 7148
0.42, 0, 5263, 10, 4, 7127
0.42, 0, 5286, 10, 4, 7126
0.42, 0, 5309, 10, 4, 7144
0.42, 0, 5332, 10, 4, 7161
0.42, 0, 5355, 10, 4, 7209
0.48, 0, 5378, 10, 4, 7185
0.48, 0, 5404, 10, 4, 7231
0.42, 0, 5430, 10, 4, 7271
0.48, 0, 5430, 10, 4, 7333
0.42, 0, 5430, 10, 4, 7312
0.48, 0, 5430, 10, 4, 7300
0.42, 0, 5430, 10, 4, 7294
0.42, 0, 5430, 10, 4, 7276
0.42, 0, 5430, 10, 4, 7287
0.42, 0, 5430, 10, 4, 7317
0.42, 0, 5430, 10, 4, 7380
0.42, 0, 5430, 10, 4, 7409
0.42, 0, 5430, 10, 4, 7399
0.42, 0, 5430, 10, 4, 7406
0.42, 0, 5430, 10, 4, 7415
0.42, 0, 5430, 10, 4, 7427
0.42, 0, 5430, 10, 4, 7429
0.42, 0, 5430, 10, 4, 7457
0.42, 0, 5430, 10, 4, 7464
0.42, 0, 5430, 10, 4, 7402
0.42, 0, 5430, 10, 4, 7388
0.42, 0, 5430, 10, 4, 7424
0.42, 0, 5430, 10, 4, 7439
0.42, 0, 5430, 10, 4, 7442
0.42, 0, 5430, 10, 4, 7409
0.42, 0, 5430, 10, 4, 7441
0.42, 0, 5430, 10, 4, 7389
0.36, 0, 5430, 10, 4, 7386
0.42, 0, 5430, 10, 4, 7391
0.48, 0, 5430, 10, 4, 7395
0.48, 0, 5430, 10, 4, 7386
0.42, 0, 5430, 10, 4, 7423
0.42, 0, 5430, 10, 4, 7389
0.48, 0, 5430, 10, 4, 7403
0.42, 0, 5430, 10, 4, 7409
0.42, 0, 5430, 10, 4, 7412
0.48, 0, 5430, 10, 4, 7441
0.36, 0, 5430, 10, 4, 7438
0.48, 0, 5430, 10, 4, 7395
0.42, 0, 5430, 10, 4, 7445
0.42, 0, 5430, 10, 4, 7433
0.42, 0, 5430, 10, 4, 7446
0.42, 0, 5430, 10, 4, 7404
0.48, 0, 5430, 10, 4, 7416
0.42, 0, 5430, 10, 4, 7402
0.42, 0, 5430, 10, 4, 7438
0.42, 0, 5430, 10, 4, 7444
0.42, 0, 5430, 10, 4, 7452
0.42, 0, 5430, 10, 4, 7481
0.42, 0, 5430, 10, 4, 7463
0.42, 0, 5430, 10, 4, 7410
0.36, 0, 5430, 10, 4, 7432
0.48, 0, 5430, 10, 4, 7481
0.42, 0, 5430, 10, 4, 7525
0.42, 0, 5430, 10, 4, 7484
0.42, 0, 5430, 10, 4, 7465
0.42, 0, 5430, 10, 4, 7470
0.42, 0, 5430, 10, 4, 7499
0.48, 0, 5430, 10, 4, 7504
0.42, 0, 5430, 10, 4, 7512
0.42, 0, 5430, 10, 4, 7483
0.48, 0, 5430, 10, 4, 7488
0.42, 0, 5430, 10, 4, 7448
0.42, 0, 5430, 10, 4, 7504
0.48, 0, 5430, 10, 4, 7504
0.42, 0, 5430, 10, 4, 7489
0.42, 0, 5430, 10, 4, 7476
0.42, 0, 5430, 10, 4, 7521
0.42, 0, 5430, 10, 4, 7508
0.42, 0, 5430, 10, 4, 7474
0.42, 0, 5430, 10, 4, 7466
0.42, 0, 5430, 10, 4, 7449
0.42, 0, 5430, 10, 4, 7440
0.48, 0, 5430, 10, 4, 7430
0.36, 0, 5430, 10, 4, 7461
0.42, 0, 5430, 10, 4, 7492
0.42, 0, 5430, 10, 4, 7505
0.42, 0, 5430, 10, 4, 7508
0.48, 0, 5430, 10, 4, 7521
0.42, 0, 5430, 10, 4, 7557
0.42, 0, 5430, 10, 4, 7553
0.42, 0, 5430, 10, 4, 7560
0.42, 0, 5430, 10, 4, 7511
0.42, 0, 5430, 10, 4, 7479
0.42, 0, 5430, 10, 4, 7473
0.42, 0, 5430, 10, 4, 7483
0.48, 0, 5430, 10, 4, 7499
0.48, 0, 5430, 10, 4, 7551
0.54, 0, 5430, 10, 4, 7568
0.48, 0, 5430, 10, 4, 7598
0.42, 0, 5457, 10, 4, 7572
0.42, 0, 5480, 10, 4, 7613
0.48, 0, 5504, 10, 4, 7651
0.48, 0, 5531, 10, 4, 7682
0.42, 0, 5558, 10, 4, 7689
0.48, 0, 5582, 10, 4, 7709
0.48, 0, 5609, 10, 4, 7710
0.42, 0, 5636, 10, 4, 7745
0.48, 0, 5660, 10, 4, 7788
0.48, 0, 5688, 10, 4, 7832
0.42, 0, 5716, 10, 4, 7835
0.48, 0, 5741, 10, 4, 7863
0.42, 0, 5769, 10, 4, 7866
0.48, 0, 5794, 10, 4, 7929
0.48, 0, 5822, 10, 4, 7975
0.48, 0, 5850, 10, 4, 8042
0.48, 0, 5879, 10, 4, 8084
0.48, 0, 5908, 10, 4, 8103
0.48, 0, 5937, 10, 4, 8114
0.48, 0, 5966, 10, 4, 8197
0.48, 0, 5995, 10, 4, 8196
0.48, 0, 6024, 10, 4, 8288
0.54, 0, 6053, 10, 4, 8303
0.54, 0, 6086, 10, 4, 8331
0.48, 0, 6119, 10, 4, 8399
0.6, 0, 6119, 10, 4, 8460
0.48, 0, 6119, 10, 4, 8498
0.54, 0, 6119, 10, 4, 8556
0.48, 0, 6119, 10, 4, 8609
0.48, 0, 6119, 10, 4, 8633
0.54, 0, 6119, 10, 4, 8625
0.48, 0, 6119, 10, 4, 8595
0.48, 0, 6119, 10, 4, 8544
0.48, 0, 6119, 10, 4, 8533
0.48, 0, 6119, 10, 4, 8513
0.54, 0, 6119, 10, 4, 8491
0.48, 0, 6119, 10, 4, 8513
0.48, 0, 6119, 10, 4, 8438
0.48, 0, 6119, 10, 4, 8406
0.48, 0, 6119, 10, 4, 8393
0.48, 0, 6119, 10, 4, 8389
0.54, 0, 6119, 10, 4, 8419
0.48, 0, 6119, 10, 4, 8385
0.48, 0, 6119, 10, 4, 8369
0.48, 0, 6119, 10, 4, 8412
0.48, 0, 6119, 10, 4, 8411
0.54, 0, 6119, 10, 4, 8461
0.54, 0, 6119, 10, 4, 8459
0.54, 0, 6119, 10, 4, 8512
0.54, 0, 6119, 10, 4, 8493
0.54, 0, 6119, 10, 4, 8498
0.54, 0, 6119, 10, 4, 8478
0.48, 0, 6119, 10, 4, 8497
0.48, 0, 6119, 10, 4, 8488
0.6, 0, 6119, 10, 4, 8497
0.54, 0, 6119, 10, 4, 8464
0.48, 0, 6119, 10, 4, 8441
0.48, 0, 6119, 10, 4, 8489
0.54, 0, 6119, 10, 4, 8493
0.48, 0, 6119, 10, 4, 8465
0.42, 0, 6119, 10, 4, 8458
0.54, 0, 6119, 10, 4, 8428
0.48, 0, 6119, 10, 4, 8491
0.48, 0, 6119, 10, 4, 8496
0.48, 0, 6119, 10, 4, 8514
0.48, 0, 6119, 10, 4, 8542
0.48, 0, 6119, 10, 4, 8518
0.48, 0, 6119, 10, 4, 8529
0.54, 0, 6119, 10, 4, 8539
0.48, 0, 6119, 10, 4, 8540
0.54, 0, 6119, 10, 4, 8538
0.48, 0, 6119, 10, 4, 8539
0.54, 0, 6119, 10, 4, 8593
0.6, 0, 6119, 10, 4, 8560
0.48, 0, 6119, 10, 4, 8564
0.54, 0, 6119, 10, 4, 8537
0.54, 0, 6119, 10, 4, 8502
0.54, 0, 6119, 10, 4, 8470
0.54, 0, 6119, 10, 4, 8452
0.48, 0, 6119, 10, 4, 8476
0.48, 0, 6119, 10, 4, 8513
0.48, 0, 6119, 10, 4, 8531
0.54, 0, 6119, 10, 4, 8482
0.48, 0, 6119, 10, 4, 8478
0.48, 0, 6119, 10, 4, 8511
0.48, 0, 6119, 10, 4, 8543
0.54, 0, 6119, 10, 4, 8513
0.48, 0, 6119, 10, 4, 8575
0.54, 0, 6119, 10, 4, 8540
0.54, 0, 6119, 10, 4, 8508
0.48, 0, 6119, 10, 4, 8533
0.54, 0, 6149, 10, 4, 8506
0.48, 0, 6183, 10, 4, 8532
0.54, 0, 6213, 10, 4, 8562
0.54, 0, 6247, 10, 4, 8631
0.54, 0, 6281, 10, 4, 8620
0.54, 0, 6315, 10, 4, 8700
0.54, 0, 6350, 10, 4, 8800
0.48, 0, 6385, 10, 4, 8828
0.54, 0, 6416, 10, 4, 8897
0.54, 0, 6451, 10, 4, 8943
0.54, 0, 6486, 10, 4, 8943
0.48, 0, 6522, 10, 4, 9015
0.54, 0, 6554, 10, 4, 9067
0.54, 0, 6590, 10, 4, 9152
0.54, 0, 6626, 10, 4, 9212
0.54, 0, 6662, 10, 4, 9328
0.54, 0, 6698, 10, 4, 9445
0.54, 0, 6735, 10, 4, 9463
0.6, 0, 6772, 10, 4, 9535
0.54, 0, 6813, 10, 4, 9547
0.54, 0, 6850, 10, 4, 9631
0.6, 0, 6850, 10, 4, 9715
0.54, 0, 6850, 10, 4, 9730
0.54, 0, 6850, 10, 4, 9686
0.6, 0, 6850, 10, 4, 9672
0.6, 0, 6850, 10, 4, 9617
0.6, 0, 6850, 10, 4, 9568
0.54, 0, 6850, 10, 4, 9544
0.54, 0, 6850, 10, 4, 9591
0.6, 0, 6850, 10, 4, 9590
0.6, 0, 6850, 10, 4, 9633
0.54, 0, 6850, 10, 4, 9590
0.6, 0, 6850, 10, 4, 9672
0.6, 0, 6850, 10, 4, 9644
0.54, 0, 6850, 10, 4, 9625
0.66, 0, 6850, 10, 4, 9646
0.6, 0, 6850, 10, 4, 9723
0.6, 0, 6850, 10, 4, 9747
0.54, 0, 6850, 10, 4, 9679
0.54, 0, 6850, 10, 4, 9687
0.6, 0, 6850, 10, 4, 9672
0.54, 0, 6850, 10, 4, 9645
0.54, 0, 6850, 10, 4, 9645
0.6, 0, 6850, 10, 4, 9629
0.54, 0, 6850, 10, 4, 9632
0.6, 0, 6850, 10, 4, 9642
0.6, 0, 6850, 10, 4, 9630
0.6, 0, 6850, 10, 4, 9642
0.6, 0, 6850, 10, 4, 9692
0.6, 0, 6850, 10, 4, 9669
0.54, 0, 6850, 10, 4, 9668
0.54, 0, 6850, 10, 4, 9608
0.54, 0, 6850, 10, 4, 9520
0.6, 0, 6850, 10, 4, 9565
0.54, 0, 6850, 10, 4, 9502
0.54, 0, 6850, 10, 4, 9512
0.54, 0, 6850, 10, 4, 9551
0.54, 0, 6850, 10, 4, 9552
0.6, 0, 6850, 10, 4, 9621
0.54, 0, 6850, 10, 4, 9638
0.54, 0, 6850, 10, 4, 9700
0.54, 0, 6850, 10, 4, 9671
0.6, 0, 6850, 10, 4, 9647
0.54, 0, 6850, 10, 4, 9642
0.54, 0, 6850, 10, 4, 9651
0.6, 0, 6850, 10, 4, 9694
0.54, 0, 6850, 10, 4, 9687
0.54, 0, 6850, 10, 4, 9699
0.66, 0, 6850, 10, 4, 9710
0.6, 0, 6850, 10, 4, 9673
0.6, 0, 6850, 10, 4, 9693
0.54, 0, 6850, 10, 4, 9745
0.54, 0, 6850, 10, 4, 9726
0.6, 0, 6850, 10, 4, 9706
0.54, 0, 6850, 10, 4, 9620
0.6, 0, 6850, 10, 4, 9592
0.54, 0, 6850, 10, 4, 9576
0.54, 0, 6850, 10, 4, 9554
0.54, 0, 6850, 10, 4, 9566
0.54, 0, 6850, 10, 4, 9695
0.6, 0, 6850, 10, 4, 9648
0.54, 0, 6892, 10, 4, 9722
0.6, 0, 6930, 10, 4, 9754
