0.9, 0.02, 10095, 10, 101, 11421
0.96, 0.02, 10095, 10, 101, 11406
0.9, 0.02, 10095, 10, 101, 11405
0.96, 0.02, 10095, 10, 101, 11381
0.9, 0.02, 10095, 10, 101, 11353
0.9, 0.02, 10095, 10, 101, 11355
0.96, 0.02, 10095, 10, 101, 11387
0.84, 0.02, 10095, 10, 101, 11407
0.96, 0.02, 10095, 10, 101, 11380
0.9, 0.02, 10095, 10, 101, 11396
0.9, 0.02, 10095, 10, 101, 11386
0.9, 0.02, 10095, 10, 101, 11380
0.84, 0.02, 10095, 10, 101, 11356
0.9, 0.02, 10095, 10, 101, 11378
0.96, 0.02, 10095, 10, 102, 11379
0.96, 0.02, 10095, 10, 102, 11365
1.02, 0.02, 10095, 10, 102, 11342
0.9, 0.02, 10095, 10, 102, 11320
0.96, 0.02, 10095, 10, 102, 11339
0.9, 0.02, 10095, 10, 102, 11296
0.9, 0.02, 10095, 10, 102, 11290
0.96, 0.02, 10095, 10, 102, 11346
0.9, 0.02, 10095, 10, 102, 11336
1.02, 0.02, 10095, 10, 102, 11315
0.9, 0.02, 10095, 10, 102, 11337
1.02, 0.02, 10095, 10, 102, 11309
0.9, 0.02, 10095, 10, 102, 11394
0.96, 0.02, 10095, 10, 102, 11409
0.96, 0.02, 10095, 10, 102, 11420
0.96, 0.02, 10095, 10, 102, 11439
0.9, 0.02, 10095, 10, 102, 11458
0.96, 0.02, 10095, 10, 102, 11421
0.96, 0.02, 10095, 10, 102, 11386
0.84, 0.02, 10095, 10, 102, 11368
0.96, 0.02, 10095, 10, 102, 11354
0.9, 0.02, 10095, 10, 102, 11351
0.9, 0.02, 10095, 10, 103, 11354
0.9, 0.02, 10095, 10, 103, 11365
0.96, 0.02, 10095, 10, 103, 11386
0.9, 0.02, 10095, 10, 103, 11375
0.84, 0.02, 10095, 10, 103, 11366
0.9, 0.02, 10095, 10, 103, 11362
1.02, 0.02, 10095, 10, 103, 11360
0.9, 0.02, 10095, 10, 103, 11347
1.02, 0.02, 10095, 10, 103, 11346
0.9, 0.02, 10095, 10, 103, 11335
0.9, 0.02, 10095, 10, 103, 11329
0.9, 0.02, 10095, 10, 103, 11350
0.9, 0.02, 10095, 10, 103, 11372
0.9, 0.02, 10095, 10, 103, 11319
0.96, 0.02, 10095, 10, 103, 11294
0.9, 0.02, 10095, 10, 104, 11340
0.9, 0.02, 10095, 10, 104, 11298
0.9, 0.02, 10095, 10, 104, 11299
0.9, 0.02, 10095, 10, 104, 11299
1.02, 0.02, 10095, 10, 104, 11333
0.96, 0.02, 10095, 10, 104, 11342
0.96, 0.02, 10095, 10, 104, 11353
0.96, 0.02, 10095, 10, 104, 11328
0.9, 0.02, 10095, 10, 104, 11341
0.96, 0.02, 10095, 10, 104, 11344
0.9, 0.02, 10095, 10, 104, 11359
1.02, 0.02, 10095, 10, 104, 11356
0.96, 0.02, 10095, 10, 104, 11356
0.9, 0.02, 10095, 10, 104, 11351
0.9, 0.02, 10095, 10, 104, 11389
0.96, 0.02, 10095, 10, 104, 11369
0.9, 0.02, 10095, 10, 104, 11416
0.96, 0.02, 10095, 10, 104, 11410
0.96, 0.02, 10095, 10, 104, 11386
0.96, 0.02, 10095, 10, 104, 11369
0.9, 0.02, 10095, 10, 104, 11358
0.96, 0.02, 10095, 10, 104, 11391
0.96, 0.02, 10095, 10, 105, 11355
0.9, 0.02, 10095, 10, 105, 11320
0.96, 0.02, 10095, 10, 105, 11358
0.96, 0.02, 10095, 10, 105, 11348
0.96, 0.02, 10095, 10, 105, 11360
0.9, 0.02, 10095, 10, 105, 11367
0.96, 0.02, 10095, 10, 105, 11385
0.96, 0.02, 10095, 10, 105, 11391
0.96, 0.02, 10095, 10, 105, 11346
0.9, 0.02, 10095, 10, 105, 11308
0.9, 0.02, 10095, 10, 105, 11295
0.96, 0.02, 10095, 10, 105, 11324
0.9, 0.02, 10095, 10, 105, 11326
0.9, 0.02, 10095, 10, 105, 11290
0.9, 0.02, 10095, 10, 105, 11304
0.9, 0.02, 10095, 10, 105, 11289
0.9, 0.02, 10095, 10, 105, 11270
0.9, 0.02, 10095, 10, 105, 11319
0.96, 0.02, 10095, 10, 105, 11335
0.96, 0.02, 10095, 10, 105, 11386
0.96, 0.02, 10095, 10, 105, 11387
0.96, 0.02, 10095, 10, 105, 11409
1.02, 0.02, 10095, 10, 105, 11393
0.9, 0.02, 10095, 10, 105, 11330
0.9, 0.02, 10095, 10, 105, 11335
0.9, 0.02, 10095, 10, 105, 11336
0.9, 0.02, 10095, 10, 105, 11357
0.9, 0.02, 10095, 10, 105, 11374
0.96, 0.02, 10095, 10, 105, 11334
0.9, 0.02, 10095, 10, 105, 11319
0.96, 0.02, 10095, 10, 105, 11311
0.9, 0.02, 10095, 10, 105, 11393
0.9, 0.02, 10095, 10, 105, 11405
0.9, 0.02, 10095, 10, 105, 11389
0.96, 0.02, 10095, 10, 105, 11367
1.02, 0.02, 10095, 10, 105, 11326
0.96, 0.02, 10095, 10, 105, 11319
0.9, 0.02, 10095, 10, 105, 11363
0.9, 0.02, 10095, 10, 105, 11357
0.96, 0.02, 10095, 10, 105, 11354
0.9, 0.02, 10095, 10, 105, 11364
0.96, 0.02, 10095, 10, 105, 11341
0.9, 0.02, 10095, 10, 105, 11319
0.9, 0.02, 10095, 10, 105, 11348
0.96, 0.02, 10095, 10, 105, 11361
0.9, 0.02, 10095, 10, 105, 11370
0.9, 0.02, 10095, 10, 105, 11382
0.9, 0.02, 10095, 10, 105, 11397
1.02, 0.02, 10095, 10, 105, 11428
0.96, 0.02, 10095, 10, 105, 11445
0.96, 0.02, 10095, 10, 105, 11406
0.9, 0.02, 10095, 10, 105, 11444
0.96, 0.02, 10095, 10, 105, 11444
0.9, 0.02, 10095, 10, 105, 11427
0.96, 0.02, 10095, 10, 105, 11420
0.9, 0.02, 10095, 10, 105, 11371
0.9, 0.02, 10095, 10, 105, 11372
0.9, 0.02, 10095, 10, 105, 11403
0.96, 0.02, 10095, 10, 105, 11397
0.9, 0.02, 10095, 10, 105, 11396
0.9, 0.02, 10095, 10, 105, 11377
1.02, 0.02, 10095, 10, 105, 11352
1.02, 0.02, 10095, 10, 105, 11376
0.9, 0.02, 10095, 10, 105, 11388
0.96, 0.02, 10095, 10, 105, 11432
0.9, 0.02, 10095, 10, 105, 11458
0.96, 0.02, 10095, 10, 105, 11448
0.9, 0.02, 10095, 10, 105, 11398
0.96, 0.02, 10095, 10, 105, 11409
0.9, 0.02, 10095, 10, 105, 11434
0.9, 0.02, 10095, 10, 105, 11396
0.9, 0.02, 10095, 10, 105, 11435
0.9, 0.02, 10095, 10, 105, 11442
0.96, 0.02, 10095, 10, 105, 11401
1.02, 0.02, 10095, 10, 105, 11374
1.02, 0.02, 10095, 10, 105, 11354
0.9, 0.02, 10095, 10, 105, 11356
0.9, 0.02, 10095, 10, 105, 11362
0.9, 0.02, 10095, 10, 105, 11351
0.96, 0.02, 10095, 10, 105, 11348
0.96, 0.02, 10095, 10, 105, 11326
0.9, 0.02, 10095, 10, 105, 11390
0.96, 0.02, 10095, 10, 105, 11376
0.9, 0.02, 10095, 10, 105, 11359
0.9, 0.02, 10095, 10, 105, 11383
0.96, 0.02, 10095, 10, 105, 11371
0.9, 0.02, 10095, 10, 105, 11398
0.96, 0.02, 10095, 10, 105, 11393
0.96, 0.02, 10095, 10, 105, 11371
0.96, 0.02, 10095, 10, 105, 11376
0.96, 0.02, 10095, 10, 105, 11380
0.96, 0.02, 10095, 10, 105, 11391
0.9, 0.02, 10095, 10, 105, 11371
0.9, 0.02, 10095, 10, 105, 11362
0.96, 0.02, 10095, 10, 105, 11356
0.9, 0.02, 10095, 10, 105, 11404
0.96, 0.02, 10095, 10, 105, 11438
0.9, 0.02, 10095, 10, 105, 11347
0.96, 0.02, 10095, 10, 105, 11374
0.9, 0.02, 10095, 10, 105, 11371
0.96, 0.02, 10095, 10, 105, 11388
0.96, 0.02, 10095, 10, 105, 11384
0.9, 0.02, 10095, 10, 105, 11383
0.9, 0.02, 10095, 10, 105, 11379
0.9, 0.02, 10095, 10, 105, 11357
0.96, 0.02, 10095, 10, 105, 11357
0.9, 0.02, 10095, 10, 105, 11386
0.9, 0.02, 10095, 10, 105, 11351
0.9, 0.02, 10095, 10, 105, 11384
0.96, 0.02, 10095, 10, 105, 11382
0.96, 0.02, 10095, 10, 105, 11423
0.9, 0.02, 10095, 10, 105, 11392
0.96, 0.02, 10095, 10, 105, 11381
0.96, 0.02, 10095, 10, 105, 11376
0.9, 0.02, 10095, 10, 105, 11396
0.96, 0.02, 10095, 10, 105, 11376
0.9, 0.02, 10095, 10, 105, 11393
0.9, 0.02, 10095, 10, 105, 11401
0.96, 0.02, 10095, 10, 105, 11357
0.96, 0.02, 10095, 10, 105, 11347
0.96, 0.02, 10095, 10, 105, 11373
1.02, 0.02, 10095, 10, 105, 11413
0.9, 0.02, 10095, 10, 105, 11452
0.96, 0.02, 10095, 10, 105, 11481
0.96, 0.02, 10095, 10, 105, 11507
0.9, 0.02, 10095, 10, 105, 11488
1.02, 0.02, 10095, 10, 105, 11475
0.96, 0.02, 10095, 10, 105, 11465
0.96, 0.02, 10095, 10, 105, 11422
0.9, 0.02, 10095, 10, 105, 11368
0.96, 0.02, 10095, 10, 105, 11379
0.96, 0.02, 10095, 10, 105, 11387
0.9, 0.02, 10095, 10, 105, 11388
0.9, 0.02, 10095, 10, 105, 11361
0.9, 0.02, 10095, 10, 105, 11353
0.96, 0.02, 10095, 10, 105, 11383
0.9, 0.02, 10095, 10, 105, 11378
0.9, 0.02, 10095, 10, 105, 11361
0.96, 0.02, 10095, 10, 105, 11358
0.96, 0.02, 10095, 10, 105, 11352
0.9, 0.02, 10095, 10, 105, 11365
1.02, 0.02, 10095, 10, 106, 11419
0.9, 0.02, 10095, 10, 106, 11386
0.96, 0.02, 10095, 10, 106, 11410
0.9, 0.02, 10095, 10, 106, 11370
0.9, 0.02, 10095, 10, 106, 11344
0.96, 0.02, 10095, 10, 106, 11338
0.9, 0.02, 10095, 10, 106, 11352
0.9, 0.02, 10095, 10, 106, 11357
0.9, 0.02, 10095, 10, 106, 11342
0.96, 0.02, 10095, 10, 106, 11337
0.9, 0.02, 10095, 10, 106, 11345
1.02, 0.02, 10095, 10, 106, 11364
0.96, 0.02, 10095, 10, 106, 11378
0.96, 0.02, 10095, 10, 106, 11348
0.96, 0.02, 10095, 10, 106, 11338
0.9, 0.02, 10095, 10, 106, 11323
0.9, 0.02, 10095, 10, 106, 11348
0.96, 0.02, 10095, 10, 106, 11309
0.96, 0.02, 10095, 10, 107, 11307
0.9, 0.02, 10095, 10, 107, 11300
0.9, 0.02, 10095, 10, 107, 11312
0.9, 0.02, 10095, 10, 107, 11308
0.96, 0.02, 10095, 10, 107, 11329
0.96, 0.02, 10095, 10, 107, 11326
1.02, 0.02, 10095, 10, 107, 11344
1.02, 0.02, 10095, 10, 107, 11347
1.02, 0.02, 10095, 10, 107, 11337
0.96, 0.02, 10095, 10, 107, 11375
0.96, 0.02, 10095, 10, 107, 11339
0.96, 0.02, 10095, 10, 107, 11358
0.96, 0.02, 10095, 10, 107, 11333
0.96, 0.02, 10095, 10, 107, 11362
0.9, 0.02, 10095, 10, 107, 11380
0.96, 0.02, 10095, 10, 107, 11367
0.9, 0.02, 10095, 10, 108, 11331
0.96, 0.02, 10095, 10, 108, 11313
0.96, 0.02, 10095, 10, 108, 11320
0.96, 0.02, 10095, 10, 108, 11307
1.08, 0.02, 10095, 10, 108, 11347
0.96, 0.02, 10095, 10, 108, 11365
1.02, 0.02, 10095, 10, 108, 11377
1.08, 0.02, 10095, 10, 108, 11391
0.9, 0.02, 10095, 10, 108, 11359
0.96, 0.02, 10095, 10, 108, 11419
0.9, 0.02, 10095, 10, 108, 11385
0.96, 0.02, 10095, 10, 108, 11364
0.9, 0.02, 10095, 10, 108, 11356
0.96, 0.02, 10095, 10, 109, 11355
0.96, 0.02, 10095, 10, 109, 11371
1.02, 0.02, 10095, 10, 109, 11408
0.9, 0.02, 10095, 10, 109, 11402
0.96, 0.02, 10095, 10, 109, 11385
0.9, 0.02, 10095, 10, 109, 11386
0.96, 0.02, 10095, 10, 109, 11379
0.96, 0.02, 10095, 10, 109, 11354
0.96, 0.02, 10095, 10, 109, 11393
0.96, 0.02, 10095, 10, 109, 11406
0.9, 0.02, 10095, 10, 109, 11377
0.96, 0.02, 10095, 10, 109, 11377
0.96, 0.02, 10095, 10, 109, 11390
0.96, 0.02, 10095, 10, 109, 11400
0.96, 0.02, 10095, 10, 109, 11390
1.02, 0.02, 10095, 10, 109, 11386
0.96, 0.02, 10095, 10, 109, 11403
1.08, 0.02, 10095, 10, 109, 11439
1.02, 0.02, 10095, 10, 109, 11487
1.02, 0.02, 10095, 10, 109, 11420
1.02, 0.02, 10095, 10, 110, 11411
0.96, 0.02, 10095, 10, 110, 11368
0.96, 0.02, 10095, 10, 110, 11359
0.9, 0.02, 10095, 10, 110, 11369
0.96, 0.02, 10095, 10, 110, 11384
0.96, 0.02, 10095, 10, 110, 11387
0.96, 0.02, 10095, 10, 110, 11389
1.02, 0.02, 10095, 10, 110, 11344
0.96, 0.02, 10095, 10, 110, 11311
0.96, 0.02, 10095, 10, 110, 11323
0.9, 0.02, 10095, 10, 110, 11356
0.96, 0.02, 10095, 10, 110, 11350
0.96, 0.02, 10095, 10, 110, 11353
0.96, 0.02, 10095, 10, 110, 11317
0.9, 0.02, 10095, 10, 110, 11323
0.96, 0.02, 10095, 10, 110, 11344
0.96, 0.02, 10095, 10, 110, 11373
0.96, 0.02, 10095, 10, 110, 11371
0.96, 0.02, 10095, 10, 110, 11369
0.96, 0.02, 10095, 10, 110, 11389
0.96, 0.02, 10095, 10, 110, 11313
1.02, 0.02, 10095, 10, 110, 11308
1.02, 0.02, 10095, 10, 110, 11345
0.96, 0.02, 10095, 10, 110, 11360
1.02, 0.02, 10095, 10, 110, 11403
1.02, 0.02, 10095, 10, 110, 11354
0.96, 0.02, 10095, 10, 110, 11306
1.02, 0.02, 10095, 10, 110, 11279
0.96, 0.02, 10095, 10, 110, 11293
0.96, 0.02, 10095, 10, 110, 11273
0.96, 0.02, 10095, 10, 110, 11305
0.96, 0.02, 10095, 10, 110, 11330
0.96, 0.02, 10095, 10, 110, 11347
1.14, 0.02, 10095, 10, 110, 11373
0.96, 0.02, 10095, 10, 110, 11386
1.02, 0.02, 10095, 10, 110, 11390
0.96, 0.02, 10095, 10, 110, 11352
0.96, 0.02, 10095, 10, 110, 11310
0.9, 0.02, 10095, 10, 110, 11307
0.96, 0.02, 10095, 10, 110, 11300
1.02, 0.02, 10095, 10, 110, 11303
0.96, 0.02, 10095, 10, 110, 11311
0.96, 0.02, 10095, 10, 110, 11345
0.96, 0.02, 10095, 10, 110, 11317
0.9, 0.02, 10095, 10, 110, 11338
0.96, 0.02, 10095, 10, 110, 11359
1.08, 0.02, 10095, 10, 110, 11339
0.96, 0.02, 10095, 10, 110, 11328
0.9, 0.02, 10095, 10, 110, 11312
0.96, 0.02, 10095, 10, 110, 11328
0.96, 0.02, 10095, 10, 110, 11325
0.9, 0.02, 10095, 10, 110, 11314
0.96, 0.02, 10095, 10, 110, 11321
0.96, 0.02, 10095, 10, 110, 11311
0.96, 0.02, 10095, 10, 110, 11304
1.02, 0.02, 10095, 10, 110, 11355
1.02, 0.02, 10095, 10, 110, 11393
1.02, 0.02, 10095, 10, 110, 11384
1.14, 0.02, 10095, 10, 110, 11392
1.2, 0.02, 10095, 10, 110, 11369
1.02, 0.02, 10095, 10, 110, 11358
0.96, 0.02, 10095, 10, 110, 11363
1.02, 0.02, 10095, 10, 110, 11385
0.96, 0.02, 10095, 10, 110, 11378
0.96, 0.02, 10095, 10, 110, 11375
0.96, 0.02, 10095, 10, 110, 11386
1.02, 0.02, 10095, 10, 110, 11385
1.02, 0.02, 10095, 10, 110, 11369
0.9, 0.02, 10095, 10, 110, 11388
0.96, 0.02, 10095, 10, 110, 11377
0.96, 0.02, 10095, 10, 110, 11394
1.08, 0.02, 10095, 10, 110, 11414
0.9, 0.02, 10095, 10, 110, 11396
0.96, 0.02, 10095, 10, 110, 11341
0.96, 0.02, 10095, 10, 110, 11338
0.9, 0.02, 10095, 10, 110, 11356
1.02, 0.02, 10095, 10, 110, 11310
0.96, 0.02, 10095, 10, 110, 11328
0.9, 0.02, 10095, 10, 110, 11331
0.96, 0.02, 10095, 10, 110, 11360
1.02, 0.02, 10095, 10, 110, 11377
0.9, 0.02, 10095, 10, 110, 11326
0.96, 0.02, 10095, 10, 110, 11329
1.02, 0.02, 10095, 10, 110, 11338
0.96, 0.02, 10095, 10, 110, 11373
1.02, 0.02, 10095, 10, 110, 11361
1.02, 0.02, 10095, 10, 110, 11388
0.96, 0.02, 10095, 10, 110, 11377
0.96, 0.02, 10095, 10, 110, 11398
0.96, 0.02, 10095, 10, 110, 11383
1.02, 0.02, 10095, 10, 110, 11401
0.96, 0.02, 10095, 10, 110, 11416
1.02, 0.02, 10095, 10, 110, 11368
1.14, 0.02, 10095, 10, 110, 11369
1.2, 0.02, 10095, 10, 110, 11400
1.44, 0.02, 10095, 10, 110, 11403
1.08, 0.02, 10095, 10, 110, 11371
1.2, 0.02, 10095, 10, 110, 11369
0.96, 0.02, 10095, 10, 110, 11344
0.96, 0.02, 10095, 10, 110, 11393
0.96, 0.02, 10095, 10, 110, 11387
0.96, 0.02, 10095, 10, 110, 11390
0.96, 0.02, 10095, 10, 110, 11407
0.96, 0.02, 10095, 10, 110, 11413
0.9, 0.02, 10095, 10, 110, 11371
0.96, 0.02, 10095, 10, 110, 11339
0.9, 0.02, 10095, 10, 110, 11305
1.02, 0.02, 10095, 10, 110, 11317
0.96, 0.02, 10095, 10, 110, 11339
0.96, 0.02, 10095, 10, 110, 11355
0.96, 0.02, 10095, 10, 110, 11337
1.02, 0.02, 10095, 10, 110, 11326
0.9, 0.02, 10095, 10, 110, 11350
0.96, 0.02, 10095, 10, 110, 11368
0.96, 0.02, 10095, 10, 110, 11428
0.9, 0.02, 10095, 10, 110, 11415
1.02, 0.02, 10095, 10, 110, 11426
0.96, 0.02, 10095, 10, 110, 11427
0.9, 0.02, 10095, 10, 110, 11413
1.02, 0.02, 10095, 10, 110, 11397
1.02, 0.02, 10095, 10, 110, 11409
1.02, 0.02, 10095, 10, 110, 11411
1.02, 0.02, 10095, 10, 110, 11397
0.96, 0.02, 10095, 10, 110, 11368
0.9, 0.02, 10095, 10, 110, 11382
0.96, 0.02, 10095, 10, 110, 11376
1.08, 0.02, 10095, 10, 110, 11360
0.9, 0.02, 10095, 10, 110, 11363
0.96, 0.02, 10095, 10, 110, 11383
0.96, 0.02, 10095, 10, 110, 11402
0.9, 0.02, 10095, 10, 110, 11407
0.96, 0.02, 10095, 10, 110, 11420
1.14, 0.02, 10095, 10, 110, 11440
1.02, 0.02, 10095, 10, 110, 11432
0.96, 0.02, 10095, 10, 110, 11446
0.96, 0.02, 10095, 10, 110, 11444
0.96, 0.02, 10095, 10, 110, 11404
0.96, 0.02, 10095, 10, 110, 11410
0.96, 0.02, 10095, 10, 110, 11404
0.96, 0.02, 10095, 10, 110, 11370
0.96, 0.02, 10095, 10, 110, 11313
1.02, 0.02, 10095, 10, 110, 11333
0.96, 0.02, 10095, 10, 110, 11378
1.02, 0.02, 10095, 10, 110, 11346
0.96, 0.02, 10095, 10, 110, 11323
1.02, 0.02, 10095, 10, 110, 11322
1.08, 0.02, 10095, 10, 110, 11351
0.96, 0.02, 10095, 10, 110, 11348
0.96, 0.02, 10095, 10, 110, 11320
0.96, 0.02, 10095, 10, 110, 11319
1.02, 0.02, 10095, 10, 110, 11291
0.96, 0.02, 10095, 10, 110, 11345
1.02, 0.02, 10095, 10, 110, 11343
1.02, 0.02, 10095, 10, 110, 11330
0.96, 0.02, 10095, 10, 110, 11356
0.96, 0.02, 10095, 10, 110, 11404
1.08, 0.02, 10095, 10, 110, 11368
1.08, 0.02, 10095, 10, 110, 11343
1.02, 0.02, 10095, 10, 110, 11324
0.96, 0.02, 10095, 10, 110, 11347
1.02, 0.02, 10095, 10, 110, 11335
1.02, 0.02, 10095, 10, 110, 11317
0.96, 0.02, 10095, 10, 110, 11367
1.02, 0.02, 10095, 10, 110, 11367
0.96, 0.02, 10095, 10, 110, 11359
0.96, 0.02, 10095, 10, 110, 11390
1.02, 0.02, 10095, 10, 110, 11406
0.96, 0.02, 10095, 10, 110, 11373
0.96, 0.02, 10095, 10, 110, 11415
1.14, 0.02, 10095, 10, 110, 11404
1.02, 0.02, 10095, 10, 110, 11405
0.96, 0.02, 10095, 10, 110, 11406
1.02, 0.02, 10095, 10, 110, 11470
1.02, 0.02, 10095, 10, 110, 11440
1.08, 0.02, 10095, 10, 110, 11376
0.96, 0.02, 10095, 10, 110, 11365
0.9, 0.02, 10095, 10, 110, 11379
0.96, 0.02, 10095, 10, 110, 11366
1.02, 0.02, 10095, 10, 110, 11377
0.9, 0.02, 10095, 10, 110, 11393
0.96, 0.02, 10095, 10, 110, 11408
1.02, 0.02, 10095, 10, 110, 11396
1.08, 0.02, 10095, 10, 110, 11330
0.96, 0.02, 10095, 10, 110, 11300
1.02, 0.02, 10095, 10, 110, 11317
0.96, 0.02, 10095, 10, 110, 11335
0.96, 0.02, 10095, 10, 110, 11350
0.96, 0.02, 10095, 10, 110, 11344
1.02, 0.02, 10095, 10, 110, 11377
0.96, 0.02, 10095, 10, 110, 11344
0.96, 0.02, 10095, 10, 110, 11349
0.96, 0.02, 10095, 10, 110, 11396
1.02, 0.02, 10095, 10, 110, 11384
1.02, 0.02, 10095, 10, 110, 11391
1.02, 0.02, 10095, 10, 110, 11364
0.96, 0.02, 10095, 10, 110, 11404
1.02, 0.02, 10095, 10, 110, 11382
0.96, 0.02, 10095, 10, 110, 11335
0.96, 0.02, 10095, 10, 110, 11321
1.02, 0.02, 10095, 10, 110, 11342
0.96, 0.02, 10095, 10, 110, 11383
0.96, 0.02, 10095, 10, 110, 11399
1.08, 0.02, 10095, 10, 110, 11385
1.14, 0.02, 10095, 10, 110, 11387
1.02, 0.02, 10095, 10, 110, 11399
1.02, 0.02, 10095, 10, 110, 11411
1.08, 0.02, 10095, 10, 110, 11439
1.02, 0.02, 10095, 10, 110, 11443
1.08, 0.02, 10095, 10, 110, 11427
0.96, 0.02, 10095, 10, 110, 11432
0.96, 0.02, 10095, 10, 110, 11448
0.96, 0.02, 10095, 10, 110, 11381
1.02, 0.02, 10095, 10, 110, 11346
0.96, 0.02, 10095, 10, 110, 11313
0.96, 0.02, 10095, 10, 110, 11361
1.08, 0.02, 10095, 10, 110, 11370
1.02, 0.02, 10095, 10, 110, 11366
1.02, 0.02, 10095, 10, 110, 11372
1.08, 0.02, 10095, 10, 110, 11331
1.08, 0.02, 10095, 10, 110, 11388
0.96, 0.02, 10095, 10, 110, 11354
0.96, 0.02, 10095, 10, 110, 11301
0.96, 0.02, 10095, 10, 110, 11287
0.96, 0.02, 10095, 10, 110, 11346
0.96, 0.02, 10095, 10, 110, 11344
0.96, 0.02, 10095, 10, 110, 11312
0.96, 0.02, 10095, 10, 110, 11327
0.9, 0.02, 10095, 10, 110, 11339
0.96, 0.02, 10095, 10, 110, 11371
0.96, 0.02, 10095, 10, 110, 11401
1.02, 0.02, 10095, 10, 110, 11418
1.02, 0.02, 10095, 10, 110, 11424
1.02, 0.02, 10095, 10, 110, 11399
0.96, 0.02, 10095, 10, 110, 11390
0.96, 0.02, 10095, 10, 110, 11426
0.96, 0.02, 10095, 10, 110, 11400
0.96, 0.02, 10095, 10, 110, 11404
0.96, 0.02, 10095, 10, 110, 11406
0.96, 0.02, 10095, 10, 110, 11348
0.9, 0.02, 10095, 10, 110, 11312
0.96, 0.02, 10095, 10, 110, 11315
0.96, 0.02, 10095, 10, 110, 11326
0.9, 0.02, 10095, 10, 110, 11310
0.96, 0.02, 10095, 10, 110, 11345
1.02, 0.02, 10095, 10, 110, 11365
0.96, 0.02, 10095, 10, 110, 11388
0.9, 0.02, 10095, 10, 110, 11362
0.96, 0.02, 10095, 10, 110, 11360
0.96, 0.02, 10095, 10, 110, 11297
1.02, 0.02, 10095, 10, 110, 11295
0.96, 0.02, 10095, 10, 110, 11302
0.96, 0.02, 10095, 10, 110, 11345
0.96, 0.02, 10095, 10, 110, 11389
0.96, 0.02, 10095, 10, 110, 11423
0.9, 0.02, 10095, 10, 110, 11402
1.02, 0.02, 10095, 10, 111, 11397
1.02, 0.02, 10095, 10, 111, 11392
0.96, 0.02, 10095, 10, 111, 11374
0.96, 0.02, 10095, 10, 111, 11400
1.02, 0.02, 10095, 10, 111, 11375
0.9, 0.02, 10095, 10, 111, 11379
0.96, 0.02, 10095, 10, 111, 11355
0.96, 0.02, 10095, 10, 111, 11344
0.96, 0.02, 10095, 10, 111, 11409
0.96, 0.02, 10095, 10, 111, 11367
1.02, 0.02, 10095, 10, 111, 11386
0.96, 0.02, 10095, 10, 111, 11369
0.96, 0.02, 10095, 10, 111, 11347
0.96, 0.02, 10095, 10, 111, 11374
1.02, 0.02, 10095, 10, 111, 11402
0.96, 0.02, 10095, 10, 111, 11354
0.96, 0.02, 10095, 10, 111, 11363
0.96, 0.02, 10095, 10, 111, 11388
0.9, 0.02, 10095, 10, 111, 11405
0.96, 0.02, 10095, 10, 111, 11409
0.96, 0.02, 10095, 10, 112, 11384
0.96, 0.02, 10095, 10, 112, 11379
0.96, 0.02, 10095, 10, 112, 11387
0.96, 0.02, 10095, 10, 112, 11395
1.02, 0.02, 10095, 10, 112, 11386
0.96, 0.02, 10095, 10, 112, 11391
1.02, 0.02, 10095, 10, 112, 11367
0.96, 0.02, 10095, 10, 112, 11353
1.02, 0.02, 10095, 10, 112, 11356
0.96, 0.02, 10095, 10, 112, 11374
1.02, 0.02, 10095, 10, 112, 11387
0.96, 0.02, 10095, 10, 112, 11365
1.02, 0.02, 10095, 10, 112, 11362
0.96, 0.02, 10095, 10, 112, 11302
0.96, 0.02, 10095, 10, 112, 11331
0.96, 0.02, 10095, 10, 112, 11357
0.96, 0.02, 10095, 10, 112, 11333
0.96, 0.02, 10095, 10, 113, 11334
0.96, 0.02, 10095, 10, 113, 11318
1.02, 0.02, 10095, 10, 113, 11298
1.14, 0.02, 10095, 10, 113, 11297
1.02, 0.02, 10095, 10, 113, 11302
1.02, 0.02, 10095, 10, 113, 11315
1.02, 0.02, 10095, 10, 113, 11324
0.96, 0.02, 10095, 10, 113, 11314
1.02, 0.02, 10095, 10, 113, 11315
1.02, 0.02, 10095, 10, 113, 11361
1.08, 0.02, 10095, 10, 113, 11334
0.96, 0.02, 10095, 10, 113, 11355
1.02, 0.02, 10095, 10, 113, 11365
0.96, 0.02, 10095, 10, 113, 11383
0.96, 0.02, 10095, 10, 113, 11377
1.08, 0.02, 10095, 10, 113, 11383
1.02, 0.02, 10095, 10, 113, 11376
1.02, 0.02, 10095, 10, 113, 11403
1.08, 0.02, 10095, 10, 114, 11358
1.02, 0.02, 10095, 10, 114, 11333
0.96, 0.02, 10095, 10, 114, 11333
1.02, 0.02, 10095, 10, 114, 11358
1.02, 0.02, 10095, 10, 114, 11323
0.96, 0.02, 10095, 10, 114, 11351
0.96, 0.02, 10095, 10, 114, 11352
0.96, 0.02, 10095, 10, 114, 11373
0.96, 0.02, 10095, 10, 114, 11389
1.02, 0.02, 10095, 10, 114, 11367
1.02, 0.02, 10095, 10, 114, 11385
0.96, 0.02, 10095, 10, 114, 11400
0.96, 0.02, 10095, 10, 114, 11392
1.08, 0.02, 10095, 10, 114, 11405
1.08, 0.02, 10095, 10, 114, 11325
0.96, 0.02, 10095, 10, 114, 11316
1.02, 0.02, 10095, 10, 114, 11352
