0.24, 0.02, 4813, 86129
0.24, 0.02, 4813, 68410
0.3, 0.02, 4813, 68582
0.24, 0.02, 4813, 85984
0.24, 0.02, 4813, 68753
0.3, 0.02, 4813, 68394
0.24, 0.02, 4813, 85635
0.24, 0.02, 4813, 68935
0.24, 0.02, 4813, 69279
0.24, 0.02, 4813, 69565
0.24, 0.02, 4813, 69065
0.24, 0.02, 4813, 68715
0.3, 0.02, 4813, 69229
0.24, 0.02, 4813, 86434
0.24, 0.02, 4813, 69474
0.24, 0.02, 4813, 69066
0.24, 0.02, 4813, 68938
0.3, 0.02, 4813, 68375
0.24, 0.02, 4813, 86267
0.24, 0.02, 4813, 69409
0.24, 0.02, 4813, 69418
0.24, 0.02, 4813, 68997
0.24, 0.02, 4813, 68888
0.24, 0.02, 4813, 69628
0.24, 0.02, 4813, 69696
0.3, 0.02, 4813, 68948
0.24, 0.02, 4813, 86871
0.24, 0.02, 4813, 69577
0.3, 0.02, 4813, 69455
0.24, 0.02, 4813, 87273
0.24, 0.02, 4813, 69676
0.3, 0.02, 4825, 69942
0.6, 0.02, 4840, 0
0.6, 0.02, 4870, 0
0.66, 0.02, 4900, 0
0.6, 0.02, 4933, 0
0.78, 0.02, 4963, 0
0.72, 0.02, 5002, 0
0.72, 0.02, 5039, 0
0.72, 0.02, 5076, 0
0.66, 0.02, 5113, 0
0.72, 0.02, 5147, 0
0.72, 0.02, 5185, 0
0.72, 0.02, 5223, 0
0.66, 0.02, 5261, 0
0.66, 0.02, 5296, 0
0.72, 0.02, 5331, 0
0.72, 0.02, 5370, 0
0.72, 0.02, 5409, 0
0.66, 0.02, 5448, 0
0.78, 0.02, 5484, 0
0.72, 0.02, 5527, 0
0.9, 0.02, 5527, 0
0.42, 0.02, 5527, 328873
0.24, 0.02, 5527, 155020
0.24, 0.02, 5527, 89034
0.24, 0.02, 5527, 87832
0.3, 0.02, 5527, 87815
0.3, 0.02, 5527, 110402
0.3, 0.02, 5527, 110200
0.3, 0.02, 5527, 110249
0.3, 0.02, 5527, 110046
0.24, 0.02, 5527, 110716
0.3, 0.02, 5527, 88766
0.3, 0.02, 5527, 110418
0.24, 0.02, 5527, 110457
0.3, 0.02, 5527, 88477
0.24, 0.02, 5527, 110446
0.3, 0.02, 5527, 88631
0.24, 0.02, 5527, 110319
0.3, 0.02, 5527, 89399
0.24, 0.02, 5527, 110646
0.3, 0.02, 5527, 88274
0.3, 0.02, 5527, 111329
0.24, 0.02, 5527, 110158
0.3, 0.02, 5527, 88991
0.3, 0.02, 5527, 110744
0.24, 0.02, 5527, 111447
0.3, 0.02, 5527, 88582
0.3, 0.02, 5527, 111308
0.3, 0.02, 5527, 111364
0.24, 0.02, 5527, 111275
0.3, 0.02, 5527, 88909
0.3, 0.02, 5527, 110156
0.24, 0.02, 5527, 111054
0.3, 0.02, 5527, 89058
0.3, 0.02, 5527, 111264
0.3, 0.02, 5527, 111774
0.24, 0.02, 5527, 111512
0.3, 0.02, 5527, 88903
0.3, 0.02, 5527, 110822
0.3, 0.02, 5527, 111531
0.3, 0.02, 5527, 111012
0.3, 0.02, 5527, 110696
0.3, 0.02, 5527, 111039
0.3, 0.02, 5527, 112028
0.3, 0.02, 5527, 111337
0.3, 0.02, 5527, 111274
0.3, 0.02, 5527, 111077
0.3, 0.02, 5527, 111901
0.3, 0.02, 5527, 111187
0.24, 0.02, 5527, 112026
0.3, 0.02, 5527, 89606
0.3, 0.02, 5527, 111939
0.24, 0.02, 5527, 112087
0.3, 0.02, 5527, 89265
0.3, 0.02, 5527, 112542
0.24, 0.02, 5527, 111926
0.3, 0.02, 5527, 89198
0.3, 0.02, 5527, 112111
0.24, 0.02, 5527, 111696
0.3, 0.02, 5527, 90136
0.3, 0.02, 5527, 111832
0.24, 0.02, 5527, 113010
0.3, 0.02, 5527, 89956
0.3, 0.02, 5527, 112504
0.24, 0.02, 5527, 112737
0.36, 0.02, 5527, 90351
0.24, 0.02, 5527, 134782
0.3, 0.02, 5527, 90452
0.24, 0.02, 5527, 112910
0.3, 0.02, 5527, 90182
0.24, 0.02, 5527, 112904
0.3, 0.02, 5527, 90565
0.3, 0.02, 5527, 114106
0.3, 0.02, 5527, 113104
0.24, 0.02, 5527, 112441
0.3, 0.02, 5527, 90249
0.3, 0.02, 5527, 113332
0.24, 0.02, 5527, 112542
0.3, 0.02, 5527, 90459
0.3, 0.02, 5527, 113086
0.3, 0.02, 5527, 112489
0.3, 0.02, 5527, 113209
0.24, 0.02, 5527, 112424
0.36, 0.02, 5527, 90221
0.3, 0.02, 5527, 134792
0.24, 0.02, 5527, 113781
0.36, 0.02, 5527, 90095
0.3, 0.02, 5527, 135751
0.24, 0.02, 5527, 112441
0.36, 0.02, 5527, 91080
0.3, 0.02, 5527, 135358
0.24, 0.02, 5527, 112575
0.3, 0.02, 5527, 90899
0.36, 0.02, 5527, 113157
0.3, 0.02, 5527, 136670
0.24, 0.02, 5527, 113300
0.3, 0.02, 5527, 91194
0.3, 0.02, 5527, 113366
0.24, 0.02, 5527, 113030
0.3, 0.02, 5527, 90847
0.3, 0.02, 5527, 113291
0.3, 0.02, 5527, 113554
0.24, 0.02, 5527, 113468
0.36, 0.02, 5527, 90838
0.24, 0.02, 5527, 135505
0.3, 0.02, 5527, 90243
0.24, 0.02, 5527, 113878
0.3, 0.02, 5527, 91498
0.24, 0.02, 5527, 112660
0.3, 0.02, 5527, 90879
0.3, 0.02, 5527, 113071
0.24, 0.02, 5527, 113716
0.3, 0.02, 5527, 90969
0.3, 0.02, 5527, 113269
0.3, 0.02, 5527, 113612
0.24, 0.02, 5527, 114211
0.3, 0.02, 5527, 91336
0.24, 0.02, 5527, 113755
0.3, 0.02, 5527, 91304
0.3, 0.02, 5527, 113494
0.24, 0.02, 5527, 114321
0.36, 0.02, 5527, 91413
0.24, 0.02, 5527, 136295
0.3, 0.02, 5527, 91583
0.24, 0.02, 5527, 113631
0.3, 0.02, 5527, 91065
0.3, 0.02, 5527, 114647
0.24, 0.02, 5527, 113757
0.36, 0.02, 5527, 91833
0.3, 0.02, 5527, 136025
0.3, 0.02, 5527, 114571
0.3, 0.02, 5527, 113378
0.24, 0.02, 5527, 114236
0.3, 0.02, 5527, 91530
0.24, 0.02, 5527, 113508
0.3, 0.02, 5527, 92070
0.3, 0.02, 5527, 114105
0.3, 0.02, 5527, 115150
0.3, 0.02, 5544, 114254
0.84, 0.02, 5561, 0
0.78, 0.02, 5608, 0
0.84, 0.02, 5652, 0
0.78, 0.02, 5700, 0
0.78, 0.02, 5745, 0
0.84, 0.02, 5790, 0
0.84, 0.02, 5839, 0
0.9, 0.02, 5889, 0
0.78, 0.02, 5943, 0
0.84, 0.02, 5990, 0
0.9, 0.02, 6041, 0
0.96, 0.02, 6096, 0
0.9, 0.02, 6155, 0
0.96, 0.02, 6155, 0
0.48, 0.02, 6155, 437610
0.36, 0.02, 6155, 220783
0.3, 0.02, 6155, 164694
0.3, 0.02, 6155, 137280
0.3, 0.02, 6155, 137956
0.24, 0.02, 6155, 138444
0.3, 0.02, 6155, 109578
0.3, 0.02, 6155, 137485
0.3, 0.02, 6155, 137822
0.3, 0.02, 6155, 138112
0.3, 0.02, 6155, 138594
0.3, 0.02, 6155, 138601
0.3, 0.02, 6155, 137772
0.3, 0.02, 6155, 137692
0.3, 0.02, 6155, 137562
0.36, 0.02, 6155, 139362
0.3, 0.02, 6155, 166512
0.3, 0.02, 6155, 139439
0.3, 0.02, 6155, 138390
0.3, 0.02, 6155, 138527
0.3, 0.02, 6155, 138558
0.3, 0.02, 6155, 139822
0.3, 0.02, 6155, 139543
0.36, 0.02, 6155, 139053
0.3, 0.02, 6155, 166138
0.3, 0.02, 6155, 139126
0.36, 0.02, 6155, 138439
0.3, 0.02, 6155, 166194
0.36, 0.02, 6155, 138731
0.36, 0.02, 6155, 166873
0.36, 0.02, 6155, 165822
0.36, 0.02, 6155, 166539
0.3, 0.02, 6155, 166727
0.36, 0.02, 6155, 139505
0.3, 0.02, 6155, 165264
0.3, 0.02, 6155, 139584
0.3, 0.02, 6155, 138414
0.36, 0.02, 6155, 139811
0.3, 0.02, 6155, 166245
0.3, 0.02, 6155, 139640
0.3, 0.02, 6155, 138617
0.36, 0.02, 6155, 139066
0.24, 0.02, 6155, 166343
0.3, 0.02, 6155, 110739
0.36, 0.02, 6155, 139307
0.24, 0.02, 6155, 168210
0.3, 0.02, 6155, 111026
0.36, 0.02, 6155, 138881
0.3, 0.02, 6155, 167000
0.3, 0.02, 6155, 139168
0.36, 0.02, 6155, 139926
0.3, 0.02, 6155, 167032
0.3, 0.02, 6155, 138624
0.3, 0.02, 6155, 139105
0.3, 0.02, 6155, 140059
0.3, 0.02, 6155, 139810
0.3, 0.02, 6155, 139083
0.36, 0.02, 6155, 138988
0.3, 0.02, 6155, 167296
0.3, 0.02, 6155, 139054
0.3, 0.02, 6155, 139559
0.3, 0.02, 6155, 139299
0.3, 0.02, 6155, 140143
0.36, 0.02, 6155, 138986
0.3, 0.02, 6155, 168147
0.3, 0.02, 6155, 139583
0.36, 0.02, 6155, 139865
0.3, 0.02, 6155, 167150
0.3, 0.02, 6155, 140230
0.42, 0.02, 6155, 140662
0.36, 0.02, 6155, 196093
0.36, 0.02, 6155, 168653
0.36, 0.02, 6155, 168656
0.3, 0.02, 6155, 167643
0.3, 0.02, 6155, 141592
0.36, 0.02, 6155, 140519
0.3, 0.02, 6155, 169072
0.3, 0.02, 6155, 140284
0.36, 0.02, 6155, 141529
0.3, 0.02, 6155, 168414
0.3, 0.02, 6155, 139681
0.3, 0.02, 6155, 141598
0.3, 0.02, 6155, 140902
0.3, 0.02, 6155, 141468
0.3, 0.02, 6155, 141475
0.36, 0.02, 6155, 141279
0.3, 0.02, 6155, 169318
0.3, 0.02, 6155, 142371
0.3, 0.02, 6155, 141284
0.3, 0.02, 6155, 141446
0.3, 0.02, 6155, 141237
0.3, 0.02, 6155, 141999
0.36, 0.02, 6155, 141904
0.36, 0.02, 6155, 168958
0.3, 0.02, 6155, 170296
0.3, 0.02, 6155, 140510
0.36, 0.02, 6155, 140890
0.3, 0.02, 6155, 169665
0.36, 0.02, 6155, 141696
0.3, 0.02, 6155, 169485
0.36, 0.02, 6155, 140876
0.3, 0.02, 6155, 169536
0.3, 0.02, 6155, 140751
0.3, 0.02, 6174, 141723
0.84, 0.02, 6193, 0
0.9, 0.02, 6246, 0
0.84, 0.02, 6303, 0
0.84, 0.02, 6356, 0
0.9, 0.02, 6410, 0
0.9, 0.02, 6468, 0
0.96, 0.02, 6527, 0
0.96, 0.02, 6590, 0
0.96, 0.02, 6654, 0
0.96, 0.02, 6718, 0
1.02, 0.02, 6783, 0
1.02, 0.02, 6853, 0
1.02, 0.02, 6923, 0
1.08, 0.02, 6923, 0
0.6, 0.02, 6923, 621293
0.42, 0.02, 6923, 347409
0.42, 0.02, 6923, 243576
0.36, 0.02, 6923, 242947
0.36, 0.02, 6923, 208966
0.36, 0.02, 6923, 208191
0.36, 0.02, 6923, 208248
0.36, 0.02, 6923, 208350
0.36, 0.02, 6923, 208988
0.36, 0.02, 6923, 208674
0.36, 0.02, 6923, 209251
0.3, 0.02, 6923, 208338
0.36, 0.02, 6923, 173489
0.36, 0.02, 6923, 209455
0.3, 0.02, 6923, 209390
0.36, 0.02, 6923, 173754
0.3, 0.02, 6923, 208500
0.36, 0.02, 6923, 174485
0.36, 0.02, 6923, 209043
0.3, 0.02, 6923, 209266
0.36, 0.02, 6923, 175338
0.36, 0.02, 6923, 209309
0.36, 0.02, 6923, 210118
0.3, 0.02, 6923, 209646
0.36, 0.02, 6923, 174224
0.36, 0.02, 6923, 210397
0.3, 0.02, 6923, 209629
0.36, 0.02, 6923, 175255
0.3, 0.02, 6923, 209739
0.36, 0.02, 6923, 176123
0.3, 0.02, 6923, 209901
0.36, 0.02, 6923, 175907
0.36, 0.02, 6923, 209553
0.42, 0.02, 6923, 212025
0.42, 0.02, 6923, 244469
0.36, 0.02, 6923, 244577
0.36, 0.02, 6923, 211042
0.36, 0.02, 6923, 209321
0.36, 0.02, 6923, 210101
0.3, 0.02, 6923, 211228
0.36, 0.02, 6923, 174700
0.3, 0.02, 6923, 210237
0.36, 0.02, 6923, 175721
0.36, 0.02, 6923, 212041
0.36, 0.02, 6923, 210841
0.3, 0.02, 6923, 211714
0.36, 0.02, 6923, 175598
0.3, 0.02, 6923, 210147
0.36, 0.02, 6923, 175929
0.36, 0.02, 6923, 210328
0.3, 0.02, 6923, 212868
0.36, 0.02, 6923, 175246
0.3, 0.02, 6923, 212005
0.36, 0.02, 6923, 175138
0.36, 0.02, 6923, 211542
0.3, 0.02, 6923, 212050
0.36, 0.02, 6923, 177081
0.3, 0.02, 6923, 212228
0.36, 0.02, 6923, 176775
0.3, 0.02, 6923, 213054
0.36, 0.02, 6923, 176491
0.36, 0.02, 6923, 211843
0.36, 0.02, 6923, 212349
0.36, 0.02, 6923, 213081
0.36, 0.02, 6923, 213045
0.36, 0.02, 6923, 213370
0.36, 0.02, 6923, 213355
0.42, 0.02, 6923, 211973
0.36, 0.02, 6923, 247915
0.36, 0.02, 6923, 214206
0.36, 0.02, 6923, 212479
0.36, 0.02, 6923, 212495
0.36, 0.02, 6923, 213680
0.36, 0.02, 6923, 212864
0.36, 0.02, 6923, 213057
0.36, 0.02, 6923, 213863
0.3, 0.02, 6923, 213183
0.36, 0.02, 6923, 178564
0.36, 0.02, 6923, 212625
0.3, 0.02, 6923, 212910
0.36, 0.02, 6923, 177564
0.36, 0.02, 6923, 213552
0.36, 0.02, 6923, 214111
0.3, 0.02, 6923, 213601
0.36, 0.02, 6923, 178172
0.36, 0.02, 6923, 212996
0.3, 0.02, 6923, 214875
0.36, 0.02, 6923, 177708
0.36, 0.02, 6923, 213188
0.36, 0.02, 6923, 213375
0.3, 0.02, 6923, 214057
0.36, 0.02, 6923, 178727
0.3, 0.02, 6923, 212870
0.36, 0.02, 6923, 177378
0.36, 0.02, 6923, 214352
0.3, 0.02, 6923, 214815
0.36, 0.02, 6923, 178443
0.36, 0.02, 6923, 213290
0.3, 0.02, 6923, 214810
0.36, 0.02, 6923, 178945
0.36, 0.02, 6948, 214663
1.08, 0.02, 6974, 0
1.08, 0.02, 7050, 0
1.08, 0.02, 7127, 0
1.08, 0.02, 7204, 0
1.02, 0.02, 7282, 0
1.2, 0.02, 7357, 0
1.14, 0.02, 7446, 0
1.14, 0.02, 7531, 0
1.2, 0.02, 7617, 0
1.2, 0.02, 7617, 0
0.78, 0.02, 7617, 839809
0.66, 0.02, 7617, 547681
0.6, 0.02, 7617, 464448
0.54, 0.02, 7617, 420554
0.54, 0.02, 7617, 378613
0.48, 0.02, 7617, 380501
0.42, 0.02, 7617, 338314
0.48, 0.02, 7617, 295939
0.42, 0.02, 7617, 339357
0.48, 0.02, 7617, 296382
0.42, 0.02, 7617, 340088
0.48, 0.02, 7617, 296547
0.42, 0.02, 7617, 339075
0.42, 0.02, 7617, 296921
0.42, 0.02, 7617, 299041
0.42, 0.02, 7617, 296217
0.42, 0.02, 7617, 296498
0.36, 0.02, 7617, 297017
0.42, 0.02, 7617, 254189
0.42, 0.02, 7617, 296790
0.42, 0.02, 7617, 296537
0.42, 0.02, 7617, 297133
0.42, 0.02, 7617, 297716
0.42, 0.02, 7617, 296520
0.42, 0.02, 7617, 298408
0.42, 0.02, 7617, 299124
0.42, 0.02, 7617, 297109
0.42, 0.02, 7617, 298498
0.42, 0.02, 7617, 299998
0.48, 0.02, 7617, 299020
0.48, 0.02, 7617, 339756
0.48, 0.02, 7617, 341090
0.54, 0.02, 7617, 340582
0.48, 0.02, 7617, 383790
0.48, 0.02, 7617, 341523
0.48, 0.02, 7617, 341232
0.42, 0.02, 7617, 341533
0.42, 0.02, 7617, 298397
0.42, 0.02, 7617, 298579
0.42, 0.02, 7617, 298324
0.42, 0.02, 7617, 298216
0.42, 0.02, 7617, 299070
0.42, 0.02, 7617, 299368
0.42, 0.02, 7617, 297862
0.42, 0.02, 7617, 299899
0.42, 0.02, 7617, 300439
0.48, 0.02, 7617, 299238
0.42, 0.02, 7617, 342935
0.42, 0.02, 7617, 299283
0.42, 0.02, 7617, 301141
0.42, 0.02, 7617, 299728
0.42, 0.02, 7617, 298661
0.42, 0.02, 7617, 300343
0.42, 0.02, 7617, 300005
0.42, 0.02, 7617, 301039
0.42, 0.02, 7617, 300659
0.48, 0.02, 7617, 300389
0.42, 0.02, 7617, 342168
0.48, 0.02, 7617, 300008
0.42, 0.02, 7617, 343897
0.48, 0.02, 7617, 301855
0.42, 0.02, 7617, 343501
0.42, 0.02, 7617, 301241
0.42, 0.02, 7617, 299948
0.48, 0.02, 7617, 301231
0.42, 0.02, 7617, 343050
0.42, 0.02, 7617, 302678
0.42, 0.02, 7617, 302108
0.42, 0.02, 7617, 300027
0.42, 0.02, 7617, 301473
0.42, 0.02, 7617, 300472
0.42, 0.02, 7617, 301099
0.42, 0.02, 7617, 300771
0.42, 0.02, 7617, 302336
0.42, 0.02, 7617, 302702
0.42, 0.02, 7617, 300525
0.42, 0.02, 7617, 301174
0.42, 0.02, 7617, 302154
0.42, 0.02, 7617, 301429
0.42, 0.02, 7617, 301211
0.42, 0.02, 7617, 301350
0.42, 0.02, 7617, 301830
0.48, 0.02, 7617, 303191
0.42, 0.02, 7617, 343276
0.42, 0.02, 7649, 301670
1.26, 0.02, 7682, 0
1.26, 0.02, 7779, 0
1.2, 0.02, 7878, 0
1.2, 0.02, 7973, 0
1.2, 0.02, 8069, 0
1.26, 0.02, 8166, 0
1.32, 0.02, 8166, 0
1.02, 0.02, 8166, 1069955
0.78, 0.02, 8166, 828005
0.66, 0.02, 8166, 633578
0.54, 0.02, 8166, 537668
0.54, 0.02, 8166, 439275
0.6, 0.02, 8166, 438881
0.6, 0.02, 8166, 489813
0.54, 0.02, 8166, 491080
0.54, 0.02, 8166, 439220
0.54, 0.02, 8166, 440432
0.54, 0.02, 8166, 441431
0.48, 0.02, 8166, 441087
0.54, 0.02, 8166, 390890
0.48, 0.02, 8166, 440726
0.48, 0.02, 8166, 391565
0.54, 0.02, 8166, 391845
0.54, 0.02, 8166, 441321
0.48, 0.02, 8166, 440020
0.54, 0.02, 8166, 392432
0.48, 0.02, 8166, 441655
0.54, 0.02, 8166, 393016
0.48, 0.02, 8166, 441786
0.54, 0.02, 8166, 393582
0.48, 0.02, 8166, 442576
0.48, 0.02, 8166, 392396
0.54, 0.02, 8166, 393798
0.48, 0.02, 8166, 443042
0.48, 0.02, 8166, 394399
0.54, 0.02, 8166, 396491
0.54, 0.02, 8166, 443805
0.54, 0.02, 8166, 444451
0.54, 0.02, 8166, 443676
0.54, 0.02, 8166, 443962
0.54, 0.02, 8166, 444291
0.54, 0.02, 8166, 444563
0.54, 0.02, 8166, 443338
0.54, 0.02, 8166, 444820
0.54, 0.02, 8166, 445288
0.48, 0.02, 8166, 445616
0.54, 0.02, 8166, 395663
0.48, 0.02, 8166, 444711
0.54, 0.02, 8166, 394546
0.54, 0.02, 8166, 444400
0.54, 0.02, 8166, 445477
0.54, 0.02, 8166, 445216
0.54, 0.02, 8166, 445405
0.54, 0.02, 8166, 445620
0.54, 0.02, 8166, 444885
0.54, 0.02, 8166, 446298
0.66, 0.02, 8166, 444023
0.66, 0.02, 8166, 544389
0.6, 0.02, 8166, 544513
0.9, 0.02, 8166, 494672
0.84, 0.02, 8166, 741205
0.66, 0.02, 8166, 690475
0.6, 0.02, 8166, 544719
0.54, 0.02, 8166, 495623
0.54, 0.02, 8166, 445257
0.54, 0.02, 8166, 446792
0.54, 0.02, 8166, 447927
0.54, 0.02, 8166, 446910
0.48, 0.02, 8166, 447564
0.54, 0.02, 8206, 397032
1.44, 0.02, 8251, 0
1.38, 0.02, 8370, 0
1.32, 0.02, 8486, 0
1.5, 0.02, 8599, 0
1.56, 0.02, 8728, 0
1.62, 0.02, 8728, 0
1.26, 0.02, 8728, 1501043
1.08, 0.02, 8728, 1171018
0.9, 0.02, 8728, 1000040
0.78, 0.02, 8728, 836816
0.78, 0.02, 8728, 727320
0.72, 0.02, 8728, 727274
0.72, 0.02, 8728, 672655
0.66, 0.02, 8728, 670559
0.66, 0.02, 8728, 616789
0.66, 0.02, 8728, 616708
0.66, 0.02, 8728, 618075
0.72, 0.02, 8728, 617309
0.72, 0.02, 8728, 673004
0.72, 0.02, 8728, 673803
0.72, 0.02, 8728, 671427
0.72, 0.02, 8728, 673668
0.66, 0.02, 8728, 672140
0.66, 0.02, 8728, 617676
0.72, 0.02, 8728, 618464
0.66, 0.02, 8728, 675699
0.66, 0.02, 8728, 617488
0.66, 0.02, 8728, 617370
0.66, 0.02, 8728, 616725
0.66, 0.02, 8728, 618554
0.66, 0.02, 8728, 616839
0.66, 0.02, 8728, 618402
0.66, 0.02, 8728, 618419
0.66, 0.02, 8728, 618474
0.72, 0.02, 8728, 620794
0.72, 0.02, 8728, 674426
0.66, 0.02, 8728, 675955
0.72, 0.02, 8728, 619233
0.72, 0.02, 8728, 676592
0.72, 0.02, 8728, 675077
0.66, 0.02, 8728, 675656
0.66, 0.02, 8728, 621906
0.66, 0.02, 8728, 619828
0.66, 0.02, 8728, 619452
0.66, 0.02, 8728, 621865
0.66, 0.02, 8728, 619179
0.66, 0.02, 8728, 618726
0.66, 0.02, 8728, 620509
0.66, 0.02, 8728, 621457
0.66, 0.02, 8728, 618835
0.66, 0.02, 8728, 620146
0.72, 0.02, 8728, 619286
0.72, 0.02, 8728, 675977
0.78, 0.02, 8728, 676605
0.72, 0.02, 8728, 731305
0.72, 0.02, 8728, 676868
0.72, 0.02, 8728, 677832
0.66, 0.02, 8728, 676589
0.72, 0.02, 8786, 621614
1.38, 0.02, 8850, 0
1.38, 0.02, 8973, 0
1.5, 0.02, 9097, 0
1.56, 0.02, 9234, 0
1.56, 0.02, 9379, 0
1.56, 0.02, 9526, 0
1.62, 0.02, 9675, 0
1.68, 0.02, 9675, 0
1.62, 0.02, 9675, 1891507
1.56, 0.02, 9675, 1828665
1.5, 0.02, 9675, 1759883
1.5, 0.02, 9675, 1693992
1.5, 0.02, 9675, 1694031
1.56, 0.02, 9675, 1698430
1.62, 0.02, 9675, 1767056
1.56, 0.02, 9675, 1830132
1.5, 0.02, 9675, 1767969
1.44, 0.02, 9675, 1698539
1.44, 0.02, 9675, 1632856
1.38, 0.02, 9675, 1633904
1.38, 0.02, 9675, 1566574
1.44, 0.02, 9675, 1568246
1.38, 0.02, 9675, 1639213
1.38, 0.02, 9675, 1571417
1.38, 0.02, 9675, 1569961
1.32, 0.02, 9675, 1574712
1.32, 0.02, 9675, 1506296
1.32, 0.02, 9675, 1507509
1.32, 0.02, 9675, 1507715
1.38, 0.02, 9675, 1506717
1.56, 0.02, 9675, 1574501
1.5, 0.02, 9675, 1785308
1.5, 0.02, 9675, 1718176
1.44, 0.02, 9675, 1717871
1.26, 0.02, 9675, 1649411
1.14, 0.02, 9797, 1445519
1.68, 0.02, 9909, 0
1.74, 0.02, 10076, 0
1.8, 0.02, 10252, 0
1.8, 0.02, 10437, 0
1.86, 0.02, 10625, 0
1.86, 0.02, 10625, 0
1.74, 0.02, 10625, 2512963
1.68, 0.02, 10625, 2358824
1.68, 0.02, 10625, 2276211
1.68, 0.02, 10625, 2277101
1.68, 0.02, 10625, 2283860
1.68, 0.02, 10625, 2284969
1.62, 0.02, 10625, 2285764
1.62, 0.02, 10625, 2205207
1.56, 0.02, 10625, 2208310
1.56, 0.02, 10625, 2127219
1.62, 0.02, 10625, 2127927
1.68, 0.02, 10625, 2214463
1.62, 0.02, 10625, 2294298
1.68, 0.02, 10625, 2215679
1.68, 0.02, 10625, 2296345
1.62, 0.02, 10625, 2300218
1.74, 0.02, 10625, 2219831
1.74, 0.02, 10625, 2384820
1.74, 0.02, 10625, 2383615
1.74, 0.02, 10625, 2384566
1.68, 0.02, 10625, 2384972
1.68, 0.02, 10625, 2306131
1.68, 0.02, 10625, 2307034
1.68, 0.02, 10625, 2311806
1.74, 0.02, 10625, 2309458
1.74, 0.02, 10625, 2390333
1.8, 0.02, 10625, 2389714
1.92, 0.02, 10817, 2471323
2.04, 0.02, 11025, 0
2.04, 0.02, 11250, 0
2.1, 0.02, 11480, 0
2.22, 0.02, 11480, 0
2.4, 0.02, 11480, 3491905
2.64, 0.02, 11480, 3785161
2.82, 0.02, 11480, 4165944
3.06, 0.02, 11480, 4453404
3.3, 0.02, 11480, 4836137
3.48, 0.02, 11480, 5216154
3.72, 0.02, 11480, 5502094
4.08, 0.02, 11480, 5889308
4.32, 0.02, 11480, 6467511
4.56, 0.02, 11480, 6843442
4.86, 0.02, 12004, 7223501
2.28, 0.02, 12588, 0
2.58, 0.02, 12876, 0
2.64, 0.02, 12876, 0
3.54, 0.02, 12876, 5170312
4.68, 0.02, 12876, 6930294
6.18, 0.02, 12876, 9165149
8.04, 0.02, 12876, 12114050
10.74, 0.02, 12876, 15750063
13.98, 0.02, 12876, 20988268
18.18, 0.02, 12876, 27265769
23.34, 0.02, 12876, 35306368
29.88, 0.02, 12876, 44989473
37.98, 0.02, 12876, 56819315
47.7, 0.02, 12876, 70756161
57.72, 0.02, 12876, 86233307
68.34, 0.02, 12876, 100042409
78.18, 0.02, 12876, 113355513
87.18, 0.02, 12876, 124864556
97.86, 0.02, 12876, 136965879
